Iteration,Jitter_ns
8346,46019
8347,85848742
8348,351355
8349,763153
8350,-330876
8351,2757267
8352,27317109
8353,13415381
8354,7314853
8355,1672257
8356,738450
8357,2559020
8358,-816823
8359,62097829
8360,5759953
8361,1144266
8362,588478
8363,-478993
8364,89878619
8365,-244363
8366,-200795
8367,127765
8368,-109187
8369,1778111
8370,1722687
8371,24481466
8372,59691995
8373,692169
8374,-138513
8375,-507191
8376,2908623
8377,337379
8378,66874
8379,-294319
8380,-418
8381,-70171
8382,2441350
8383,140726759
8384,1867737
8385,360306
8386,-588190
8387,1350935
8388,5435809
8389,-814202
8390,27627178
8391,13333628
8392,16662281
8393,2769420
8394,7229731
8395,11006964
8396,391821
8397,13611790
8398,6032070
8399,19967537
8400,10006236
8401,-618542
8402,15617184
8403,13995835
8404,-193270
8405,8718
8406,2736004
8407,15273254
8408,2167269
8409,27715583
8410,20531706
8411,-614251
8412,20277551
8413,-513816
8414,30787790
8415,-792636
8416,9904400
8417,30630581
8418,642176
8419,19327178
8420,-495760
8421,2238120
8422,-246414
8423,2603757
8424,-602889
8425,76232910
8426,1926083
8427,13625525
8428,-412610
8429,13144059
8430,-344391
8431,-88906
8432,-117373
8433,1950241
8434,3147218
8435,10667200
8436,65476289
8437,24251561
8438,2622028
8439,300939
8440,2110740
8441,1997065
8442,4030184
8443,35055611
8444,39833342
8445,4748727
8446,8451191
8447,13938840
8448,-519460
8449,20276700
8450,20324592
8451,774522
8452,-124795
8453,-300399
8454,1329531
8455,-209941
8456,578340
8457,-645989
8458,734766
8459,40591629
8460,1383372
8461,-23428
8462,218341
8463,3506045
8464,1899502
8465,-232169
8466,1462654
8467,-551380
8468,154031487
8469,4282729
8470,7619425
8471,48188
8472,19353099
8473,20594560
8474,2839983
8475,-788774
8476,44718623
8477,-546531
8478,64669761
8479,-427461
8480,38474351
8481,-542673
8482,39383927
8483,2271720
8484,1180005
8485,1007502
8486,30907256
8487,20462919
8488,3309809
8489,-809954
8490,11853000
8491,99210
8492,94093
8493,64940000
8494,14783749
8495,8897423
8496,-29490
8497,-698291
8498,64722629
8499,2282176
8500,1144971
8501,43969
8502,-136827
8503,2034223
8504,33772
8505,811887
8506,1076589
8507,503929
8508,136929
8509,-3593
8510,3138959
8511,-495149
8512,22287405
8513,-334951
8514,60942463
8515,-65892
8516,3086
8517,1436810
8518,468360
8519,3067609
8520,3083459
8521,2961712
8522,514847
8523,1435135
8524,2281113
8525,-64816
8526,2922472
8527,3521360
8528,2603939
8529,2293813
8530,3848293
8531,62110448
8532,2133302
8533,-521711
8534,5357501
8535,-454807
8536,14560
8537,260219
8538,23506607
8539,-603604
8540,2246416
8541,-126618
8542,450402
8543,-165344
8544,69401
8545,1839535
8546,15841890
8547,5992787
8548,58440931
8549,1014652
8550,1535125
8551,218659
8552,2260594
8553,2691909
8554,4403539
8555,2145522
8556,3109624
8557,2836403
8558,2998667
8559,2519092
8560,67417332
8561,59851319
8562,-688291
8563,2324533
8564,804688
8565,-132733
8566,4138142
8567,12901379
8568,-263817
8569,81958770
8570,1577861
8571,2283687
8572,6190145
8573,85506007
8574,170091236
8575,-449441
8576,1187787
8577,310446
8578,1853861
8579,3342470
8580,-515871
8581,6185024
8582,87535814
8583,4675028
8584,2793272
8585,203231
8586,320792
8587,94869216
8588,-697496
8589,20427092
8590,2897481
8591,-74761
8592,-285034
8593,63943456
8594,99202
8595,746345
8596,4672775
8597,-539713
8598,81526
8599,44739823
8600,16484253
8601,-415072
8602,667311
8603,456560
8604,3058151
8605,7928485
8606,604893
8607,-729966
8608,2856819
8609,-525216
8610,-288414
8611,4942740
8612,71163
8613,147682
8614,4221508
8615,-177592
8616,-167770
8617,33614617
8618,674623
8619,56341114
8620,2936880
8621,1907727
8622,-49850
8623,-162984
8624,409333
8625,-492357
8626,86634233
8627,-812039
8628,3335800
8629,-176575
8630,533714
8631,474319
8632,3595043
8633,13768587
8634,3263436
8635,-819923
8636,200822
8637,731935
8638,96180532
8639,4096830
8640,5334106
8641,5858
8642,16881470
8643,20363445
8644,-790262
8645,2578179
8646,16956319
8647,5053997
8648,18991209
8649,4803601
8650,5202466
8651,3737579
8652,30933241
8653,2596253
8654,-820236
8655,906969
8656,651261
8657,694683
8658,22003783
8659,8245852
8660,-563862
8661,616147
8662,5437372
8663,-58079
8664,6065113
8665,-51620
8666,333594
8667,3398660
8668,-694970
8669,13581982
8670,-137000
8671,86162277
8672,7611104
8673,44059905
8674,2576162
8675,67829
8676,3176899
8677,5791002
8678,2043401
8679,40693800
8680,1749715
8681,2987692
8682,-400853
8683,47905078
8684,2136680
8685,10621321
8686,2521306
8687,8392655
8688,1528864
8689,15372784
8690,12458002
8691,688207
8692,1197863
8693,487736
8694,-46736
8695,22206459
8696,2524882
8697,837451
8698,-809729
8699,34272141
8700,235857
8701,619868
8702,147271
8703,91023
8704,730828
8705,303076
8706,6166486
8707,-208125
8708,3829603
8709,13351459
8710,-539842
8711,39389913
8712,2942962
8713,7421077
8714,58749
8715,-171611
8716,-297634
8717,148332
8718,3279276
8719,-393179
8720,-242120
8721,44691583
8722,10044089
8723,-483395
8724,42313
8725,2964315
8726,2746974
8727,2666782
8728,2805162
8729,69500213
8730,1186639
8731,-251463
8732,28879
8733,1536659
8734,-654791
8735,577136
8736,-408065
8737,-102516
8738,1406631
8739,-446274
8740,1093819
8741,15499428
8742,-645533
8743,4510080
8744,3294638
8745,472697
8746,150468
8747,53304
8748,409448
8749,165041
8750,66567334
8751,2133634
8752,-722049
8753,17761662
8754,-760462
8755,2614918
8756,929507
8757,510997
8758,478758
8759,856144
8760,4764708
8761,977435
8762,1679879
8763,11310008
8764,10014315
8765,2475008
8766,38145601
8767,652255
8768,21702284
8769,50877209
8770,894939
8771,3065878
8772,24822620
8773,-700593
8774,30880782
8775,15654845
8776,3001184
8777,10127680
8778,-715537
8779,11591296
8780,7756026
8781,2239954
8782,15006190
8783,6995771
8784,3756650
8785,20982530
8786,16265832
8787,3000873
8788,9504538
8789,-119732
8790,15779684
8791,-703400
8792,3280410
8793,-361228
8794,192887
8795,-10821
8796,3800193
8797,12274095
8798,4776342
8799,1906654
8800,851520
8801,3027133
8802,2808648
8803,81616499
8804,837552
8805,2220623
8806,174220
8807,2545341
8808,4240886
8809,2027639
8810,2769824
8811,4100660
8812,2192394
8813,2974771
8814,3556482
8815,-368090
8816,2056042
8817,2390504
8818,2972818
8819,2874817
8820,2803689
8821,27582361
8822,-165378
8823,22866904
8824,1812248
8825,12151891
8826,907527
8827,-639136
8828,4070965
8829,764732
8830,27179731
8831,24351118
8832,7117658
8833,11003141
8834,7000166
8835,2790579
8836,20564320
8837,1639888
8838,7008117
8839,9888245
8840,-514825
8841,3620829
8842,2996866
8843,27006744
8844,4641154
8845,9359298
8846,2994615
8847,3001466
8848,2230516
8849,-798442
8850,11570312
8851,7762004
8852,20614324
8853,31068459
8854,31058626
8855,723257
8856,-792851
8857,731464
8858,-804774
8859,379889
8860,62719489
8861,1098332
8862,13940537
8863,31357769
8864,1777049
8865,52607869
8866,125236821
8867,-63914
8868,3184676
8869,26000107
8870,19298444
8871,-41195
8872,172667380
8873,2037193
8874,14895212
8875,6066715
8876,188999
8877,-151170
8878,821764
8879,844855
8880,-676767
8881,959253
8882,3085306
8883,1751053
8884,64460
8885,87918141
8886,1502104
8887,-113908
8888,-163894
8889,9816458
8890,3040735
8891,949753
8892,692692
8893,-271962
8894,2223316
8895,11790925
8896,-392852
8897,9527427
8898,186827
8899,50889019
8900,-450450
8901,37993398
8902,317398
8903,-242433
8904,68598576
8905,33412550
8906,5183035
8907,2468674
8908,-599414
8909,2532864
8910,3224069
8911,2610821
8912,1211786
8913,-114843
8914,-290203
8915,-28669
8916,3018147
8917,6415093
8918,-81481
8919,1829636
8920,2376472
8921,935513
8922,593589
8923,309397
8924,-29625
8925,595739
8926,-378981
8927,4478543
8928,-358008
8929,110685
8930,-25852
8931,63552
8932,1112785
8933,443261
8934,-630737
8935,-27199
8936,711808
8937,122930
8938,-17797
8939,220874
8940,59132
8941,829789
8942,15200554
8943,1813252
8944,14424830
8945,505611
8946,11433985
8947,-180877
8948,966055
8949,24363556
8950,1190270
8951,-605315
8952,-171752
8953,120414
8954,756146
8955,11488439
8956,-91932
8957,-193496
8958,-20810
8959,818106
8960,2923292
8961,2235450
8962,-95730
8963,81976168
8964,56991394
8965,817457
8966,-775183
8967,87908
8968,564182
8969,555703
8970,7179563
8971,20289876
8972,2233629
8973,1927786
8974,2820757
8975,3587503
8976,2349552
8977,35100140
8978,31141156
8979,-507580
8980,73555047
8981,109120
8982,3835338
8983,14667841
8984,26171253
8985,-687618
8986,90708086
8987,55359541
8988,11669930
8989,229678902
8990,328139
8991,19471643
8992,30697031
8993,-898575
8994,4199623
8995,163803951
8996,285764
8997,6271891
8998,66189
8999,2005641
9000,1305495
9001,18526026
9002,13137723
9003,16930262
9004,13082214
9005,16866035
9006,2461975
9007,13639065
9008,516869
9009,47073391
9010,540002
9011,1350923
9012,275080284
9013,3567438
9014,1677615
9015,5397722
9016,14064239
9017,9889375
9018,9864231
9019,9345827
9020,20668224
9021,9312023
9022,4675360
9023,6993606
9024,7020300
9025,-611080
9026,6592914
9027,23173241
9028,-802514
9029,20425794
9030,311181
9031,-722210
9032,29817240
9033,2480742
9034,6114017
9035,31087021
9036,6110425
9037,3004446
9038,3002199
9039,2992288
9040,1528899
9041,31058853
9042,12416415
9043,2999283
9044,3216031
9045,-798987
9046,14582624
9047,2997711
9048,11004138
9049,-632718
9050,26643557
9051,3351944
9052,18598554
9053,237328
9054,-23992
9055,-744235
9056,30605308
9057,1259709
9058,-870396
9059,2735234
9060,3026411
9061,2998048
9062,2988834
9063,2982350
9064,2993131
9065,3046862
9066,2983310
9067,2096025
9068,-206165
9069,3089562
9070,68957439
9071,1431882
9072,2953583
9073,6763143
9074,12703145
9075,30829075
9076,1730798
9077,112681880
9078,2127287
9079,5637969
9080,-55297
9081,-518527
9082,68750208
9083,-147089
9084,5355250
9085,4648478
9086,14666739
9087,7329373
9088,1573889
9089,31020280
9090,20246323
9091,224407947
9092,5856710
9093,96326861
9094,27029454
9095,6852577
9096,17623892
9097,450026875
9098,2301392
9099,-779527
9100,269579808
9101,17841159
9102,3026220
9103,182926
9104,-721531
9105,31101292
9106,304855
9107,105221873
9108,8437131
9109,1710933
9110,2914720
9111,-677826
9112,1586717
9113,6940863
9114,15082087
9115,8804826
9116,-346416
9117,-37341
9118,8121336
9119,2448689
9120,-395624
9121,2945515
9122,3001882
9123,2969090
9124,1123532
9125,126671
9126,-121561
9127,2915778
9128,3106380
9129,2598894
9130,2757194
9131,8438504
9132,89709141
9133,18515
9134,2264813
9135,3099811
9136,3299697
9137,209569
9138,27622419
9139,4241734
9140,596852
9141,3353772
9142,12950186
9143,52144346
9144,3664442
9145,2518295
9146,2546701
9147,2965168
9148,1601356
9149,2636
9150,2780092
9151,7143529
9152,11017235
9153,1015644
9154,2026657
9155,-440327
9156,2126385
9157,2604008
9158,2787631
9159,2943266
9160,-684223
9161,2878550
9162,3157830
9163,2368397
9164,29559209
9165,463734
9166,71084581
9167,-510870
9168,3838098
9169,1906650
9170,591594
9171,175537
9172,399409
9173,29790062
9174,-894123
9175,4620062
9176,-653343
9177,3951684
9178,2726384
9179,-680659
9180,47187744
9181,509026
9182,26878282
9183,492556
9184,1546350
9185,-567890
9186,14567833
9187,-163490
9188,55851675
9189,325778
9190,-626627
9191,20636100
9192,1587421
9193,-226297
9194,106436
9195,566721
9196,-656275
9197,12024408
9198,22593724
9199,-635186
9200,10627015
9201,7008119
9202,10882258
9203,11107856
9204,2994049
9205,4547215
9206,20565602
9207,-720004
9208,11611406
9209,7347445
9210,9822501
9211,-679330
9212,31176373
9213,31064317
9214,20623374
9215,1740270
9216,-740768
9217,725298
9218,-319596
9219,-381938
9220,4244200
9221,2296115
9222,-136434
9223,2213702
9224,1734444
9225,30983950
9226,46673
9227,19462130
9228,-590811
9229,2500657
9230,2980413
9231,-721603
9232,1927579
9233,54224
9234,884546
9235,118308
9236,11732
9237,2603904
9238,17247542
9239,-524763
9240,297439
9241,-16371
9242,952827
9243,-559186
9244,11721687
9245,6180040
9246,278819
9247,1545784
9248,56609
9249,3049808
9250,3063785
9251,3430152
9252,2311202
9253,47757235
9254,1684545
9255,2664556
9256,170375
9257,284560
9258,70574
9259,541394
9260,2032151
9261,-818664
9262,-19309
9263,2867176
9264,-804045
9265,2901671
9266,21366
9267,1755267
9268,5673059
9269,156037
9270,-397073
9271,972090
9272,1807155
9273,337408
9274,22485
9275,134552
9276,37064951
9277,9273600
9278,-798199
9279,63163
9280,715839
9281,-811066
9282,2863133
9283,8149083
9284,41033
9285,986715
9286,623322
9287,307094
9288,91843415
9289,-292369
9290,7357965
9291,25945920
9292,-298654
9293,44910992
9294,4142631
9295,4180415
9296,9737270
9297,3820924
9298,12422020
9299,2244528
9300,925378
9301,-817605
9302,-56708
9303,7291673
9304,1291878
9305,23432
9306,339611
9307,9544071
9308,-253230
9309,4308569
9310,123793
9311,135657
9312,2922569
9313,11011972
9314,-413382
9315,2898427
9316,2627326
9317,3017390
9318,2976933
9319,2839624
9320,3174732
9321,2990978
9322,-140928
9323,-113395
9324,-103671
9325,591428
9326,2527278
9327,32670995
9328,2190670
9329,2556606
9330,2662789
9331,71433428
9332,39376609
9333,2170754
9334,27491363
9335,31815042
9336,554229
9337,511904
9338,1272913
9339,920927
9340,3117616
9341,2251329
9342,17107361
9343,437971
9344,67185594
9345,2549512
9346,-812155
9347,88924612
9348,3871555
9349,-813295
9350,430438
9351,-485802
9352,31548582
9353,2079937
9354,39459138
9355,38563792
9356,38207
9357,-270612
9358,-337805
9359,80906194
9360,1488096
9361,-197720
9362,30046
9363,2841448
9364,22321862
9365,92719286
9366,8325078
9367,2728575
9368,84695219
9369,3993812
9370,1330411
9371,27212786
9372,3838720
9373,19570894
9374,-794918
9375,20246131
9376,1111042
9377,18635735
9378,44489564
9379,54535
9380,-572399
9381,31893190
9382,6922397
9383,7430146
9384,3126735
9385,1512130
9386,55442144
9387,1761094
9388,735862
9389,3163926
9390,1405519
9391,1043747
9392,648451
9393,992525
9394,2485950
9395,12742211
9396,201514387
9397,333586191
9398,30776270
9399,983637
9400,32620
9401,2573989
9402,14182624
9403,3060115
9404,1525170
9405,-628808
9406,34827
9407,49252873
9408,175831
9409,3625327
9410,1900698
9411,214916
9412,58237049
9413,1436140
9414,30405882
9415,1756028
9416,2605482
9417,7246767
9418,-747474
9419,2785307
9420,-789423
9421,18570541
9422,16305128
9423,1689576
9424,69055651
9425,8054056
9426,511613
9427,90477
9428,2429819
9429,-107739
9430,-187589
9431,-401437
9432,343283
9433,-400070
9434,80693542
9435,1722725
9436,2275408
9437,-487861
9438,772535
9439,7920845
9440,3239159
9441,2674110
9442,-677712
9443,74931168
9444,1942636
9445,519722
9446,253780
9447,-569057
9448,8490147
9449,8334437
9450,98049692
9451,100452
9452,360641
9453,-196017
9454,7571499
9455,462029
9456,-421302
9457,311060
9458,70350
9459,2825416
9460,28837393
9461,20489312
9462,-184957
9463,28336026
9464,-588535
9465,508841
9466,-66781
9467,195497
9468,-200891
9469,77506
9470,39070882
9471,8127152
9472,-269876
9473,-410874
9474,795134
9475,3340403
9476,97734985
9477,396807
9478,1809514
9479,1277873
9480,15681332
9481,20476114
9482,-281711
9483,2507041
9484,2944841
9485,2951319
9486,2906409
9487,3152045
9488,3351194
9489,156690189
9490,888951
9491,-297005
9492,2704323
9493,16240149
9494,1254678
9495,-677717
9496,1024175
9497,234901
9498,2924960
9499,1788797
9500,498324
9501,37499806
9502,8644991
9503,10586439
9504,19418495
9505,10591612
9506,3391204
9507,16397442
9508,30987820
9509,20739765
9510,-747314
9511,41679098
9512,-641480
9513,30984977
9514,20396066
9515,31041886
9516,31337961
9517,18771910
9518,372107
9519,2057429
9520,28094621
9521,110628202
9522,2341927
9523,24170943
9524,5650114
9525,88590
9526,23151241
9527,2463210
9528,-559621
9529,713121
9530,-758009
9531,16413
9532,2103888
9533,13602962
9534,-240768
9535,648796
9536,2720242
9537,3086756
9538,-817086
9539,2076396
9540,27724359
9541,3924374
9542,2339206
9543,1553064
9544,507345
9545,2589225
9546,2824235
9547,83182475
9548,47100378
9549,49270451
9550,155664
9551,129242
9552,2758943
9553,3561916
9554,9814855
9555,151393522
9556,3443696
9557,753623
9558,11933512
9559,7428915
9560,-475783
9561,3535532
9562,17622021
9563,4436199
9564,-657484
9565,973070
9566,127398
9567,2929517
9568,2565487
9569,-629161
9570,4939594
9571,983205
9572,-752939
9573,18920577
9574,-84653
9575,14466
9576,118695677
9577,2299668
9578,2699096
9579,3132465
9580,-113497
9581,-219495
9582,-388166
9583,198123
9584,3597951
9585,-656466
9586,2037397
9587,3132608
9588,1585168
9589,432609
9590,6035582
9591,-163248
9592,3202199
9593,4403673
9594,-287680
9595,89812156
9596,583196
9597,475622
9598,2623774
9599,3312212
9600,-363581
9601,1132037
9602,-205919
9603,114815471
9604,-725864
9605,-27727
9606,2661275
9607,8874897
9608,-593275
9609,3578464
9610,330402
9611,64423726
9612,1204534
9613,-517845
9614,1150733
9615,-46287
9616,927477
9617,-3720
9618,5782028
9619,96708
9620,36870251
9621,-818501
9622,38097165
9623,71968549
9624,1629146
9625,-453678
9626,1552951
9627,1012489
9628,-808668
9629,-2051
9630,1038835
9631,7238986
9632,2755079
9633,10365097
9634,702760
9635,624365
9636,326312
9637,331410
9638,105789373
9639,8035427
9640,326866
9641,529454
9642,1313195
9643,2474325
9644,-406956
9645,13851505
9646,14629444
9647,29629721
9648,20428719
9649,2402697
9650,-157384
9651,1694530
9652,-239618
9653,300442
9654,1238801
9655,2679652
9656,192378
9657,1327036
9658,3217227
9659,2995329
9660,12422850
9661,9581993
9662,6995716
9663,12444362
9664,20651142
9665,-681547
9666,30778460
9667,-792030
9668,15600727
9669,14261045
9670,-798028
9671,7537885
9672,12064152
9673,-629205
9674,30583439
9675,-596633
9676,9838649
9677,9899886
9678,-741210
9679,7582900
9680,15006688
9681,14945416
9682,253807
9683,-793982
9684,150038566
9685,529074
9686,1942694
9687,-191249
9688,4007524
9689,1056042
9690,2204925
9691,7003445
9692,18046567
9693,20406638
9694,6542998
9695,23253409
9696,-534410
9697,9443829
9698,-505936
9699,55517673
9700,3264514
9701,2688996
9702,-623170
9703,1928158
9704,2204793
9705,-137841
9706,2528720
9707,165015
9708,2247511
9709,-54971
9710,37022
9711,23572514
9712,118240728
9713,3208507
9714,5337044
9715,73129
9716,29923793
9717,11225945
9718,6991707
9719,322133
9720,20703889
9721,-647006
9722,3620979
9723,3004283
9724,2998063
9725,7542354
9726,-165395
9727,40830811
9728,3788353
9729,15834347
9730,20566428
9731,20889460
9732,30458885
9733,192377
9734,2059390
9735,16298804
9736,2678811
9737,-605226
9738,66605062
9739,23273277
9740,1174969
9741,169634
9742,3335725
9743,2652846
9744,2446791
9745,47398420
9746,43527711
9747,2429844
9748,147226387
9749,2080868
9750,860749
9751,15108739
9752,1491338
9753,-799626
9754,22570568
9755,-380360
9756,9459726
9757,-480156
9758,425432
9759,2050863
9760,-405312
9761,18277202
9762,-269414
9763,78659591
9764,35311308
9765,30783858
9766,35914721
9767,834916
9768,268968
9769,2992810
9770,40389367
9771,330290
9772,173273
9773,40177
9774,84006849
9775,1373411
9776,225164
9777,3078052
9778,3790544
9779,605840
9780,3228910
9781,46977313
9782,6416261
9783,2990953
9784,9167497
9785,-737981
9786,575185
9787,2997787
9788,11005639
9789,13185754
9790,-798144
9791,16609613
9792,13587388
9793,958514
9794,2451332
9795,2957731
9796,-344870
9797,106429114
9798,10526047
9799,20455510
9800,2491483
9801,88028761
9802,195536
9803,29017535
9804,67633835
9805,2138810
9806,349455
9807,-345721
9808,5138570
9809,30296455
9810,96944
9811,60972307
9812,55425050
9813,1450008
9814,75450
9815,641721
9816,129318220
9817,24518137
9818,3327320
9819,37657294
9820,1234672
9821,18370937
9822,2767578
9823,-429667
9824,14874096
9825,-693873
9826,358728
9827,-549104
9828,367274
9829,30443188
9830,3073967
9831,-809715
9832,44177840
9833,2781118
9834,29529696
9835,-173525
9836,1341
9837,509000
9838,-97363
9839,2999303
9840,3209070
9841,117941768
9842,4143556
9843,2232004
9844,124011
9845,9136992
9846,-491011
9847,-34716
9848,-5533
9849,456307
9850,1185599
9851,14713317
9852,14201220
9853,3475377
9854,18388869
9855,79575748
9856,18535646
9857,-30672
9858,22461596
9859,1297570
9860,989355
9861,2685292
9862,53684070
9863,-505875
9864,25741946
9865,2345908
9866,450517
9867,-532358
9868,154857460
9869,489167
9870,1824317
9871,30806312
9872,20595599
9873,3486902
9874,125591617
9875,-171945
9876,-616574
9877,920968
9878,92363740
9879,36648427
9880,1158580
9881,220278284
9882,-129811
9883,193301
9884,-154866
9885,1879826
9886,3348290
9887,144741
9888,-407195
9889,24762655
9890,19572440
9891,60165
9892,-655239
9893,30736655
9894,-721415
9895,9579080
9896,10094682
9897,19909182
9898,10037659
9899,-622787
9900,20346664
9901,18231955
9902,11692027
9903,31009864
9904,14297226
9905,3003215
9906,1417507
9907,-69679
9908,11649225
9909,28391186
9910,31083064
9911,2479245
9912,2045491
9913,14129027
9914,696255
9915,2868571
9916,131298095
9917,-83286
9918,45322079
9919,15305905
9920,26416340
9921,9723876
9922,16283309
9923,-224123
9924,30379470
9925,13438262
9926,13466498
9927,1811531
9928,11040319
9929,7129397
9930,3002855
9931,10998567
9932,7491699
9933,20459305
9934,289998
9935,-786091
9936,12122
9937,213361
9938,9323625
9939,6997557
9940,8833250
9941,2498231
9942,9627805
9943,-559539
9944,43203513
9945,1870079
9946,894081
9947,10864674
9948,108866
9949,101709433
9950,2951492
9951,1035274
9952,610053
9953,5781605
9954,1173699
9955,2250917
9956,14907165
9957,2813038
9958,33153843
9959,1299623
9960,2811644
9961,135701258
9962,180218451
9963,12969817
9964,14220628
9965,-289044
9966,27139957
9967,169961
9968,18439877
9969,13598827
9970,5917366
9971,30897946
9972,-430415
9973,19918590
9974,2691595
9975,6998191
9976,9058036
9977,-641977
9978,583254
9979,29247502
9980,-779377
9981,41594195
9982,-217584
9983,3120901
9984,15778006
9985,27186174
9986,577232
9987,164931456
9988,542184
9989,-104893
9990,7740623
9991,7031544
9992,25292690
9993,555168
9994,101891674
9995,99234049
9996,8867608
9997,4981126
9998,26510878
9999,297872
