Iteration,Jitter_ns
9077,133291
9078,796236
9079,552016
9080,216863
9081,737730
9082,1027121
9083,807779
9084,1054673
9085,733526
9086,1013419
9087,179815
9088,696868
9089,870095
9090,979491
9091,573188
9092,367565
9093,525928
9094,934133
9095,945169
9096,962542
9097,526758
9098,714258
9099,537105
9100,687227
9101,926109
9102,946187
9103,1514325
9104,963721
9105,185951
9106,625655
9107,927511
9108,125367
9109,785804
9110,1318505
9111,890893
9112,518870
9113,938484
9114,930381
9115,1034904
9116,897156
9117,591535
9118,1037776
9119,880378
9120,548133
9121,740190
9122,92713
9123,874325
9124,74293
9125,890698
9126,253248
9127,351353
9128,871117
9129,954913
9130,209623
9131,764818
9132,1093997
9133,1298045
9134,179374
9135,775315
9136,135925
9137,812908
9138,838566
9139,564359
9140,57334
9141,8594720
9142,223474
9143,1544992
9144,785426
9145,1162456
9146,426645
9147,904388
9148,68160
9149,836265
9150,46469
9151,54132
9152,804411
9153,79413
9154,496660
9155,881631
9156,76677
9157,982621
9158,1008220
9159,33387
9160,146624
9161,1215780
9162,153586
9163,830949
9164,150110
9165,729204
9166,151417
9167,1872302
9168,182903
9169,710283
9170,1096745
9171,828184
9172,916312
9173,222933
9174,960778
9175,709109
9176,194916
9177,734170
9178,147565
9179,1422758
9180,939821
9181,932888
9182,207139
9183,732032
9184,912119
9185,619949
9186,892547
9187,133051
9188,740136
9189,961962
9190,194414
9191,1336825
9192,179934
9193,730078
9194,956425
9195,167525
9196,822038
9197,682063
9198,84909
9199,106129
9200,466270
9201,127085
9202,1192274
9203,628589
9204,1759173
9205,729290
9206,454074
9207,353504
9208,63862
9209,843517
9210,298740
9211,560276
9212,686208
9213,932248
9214,212467
9215,655514
9216,34201
9217,51668
9218,391615
9219,152190
9220,85722
9221,737327
9222,57266
9223,37169
9224,714390
9225,187361
9226,406786
9227,155395
9228,770547
9229,172872
9230,759502
9231,180466
9232,783158
9233,687520
9234,1046860
9235,921737
9236,1551470
9237,380607
9238,1517805
9239,961550
9240,802487
9241,359769
9242,1679059
9243,458493
9244,356122
9245,642275
9246,944453
9247,520678
9248,342684
9249,581746
9250,1002188
9251,957296
9252,1112019
9253,922165
9254,706229
9255,338691
9256,285100
9257,2925936
9258,920024
9259,3471677
9260,9825736
9261,874388
9262,37309569
9263,1029450
9264,27128591
9265,24939033
9266,172792
9267,19296314
9268,18797112
9269,17815570
9270,1320505
9271,593113
9272,875163
9273,7252069
9274,165626
9275,2577447
9276,465496
9277,1235505
9278,1146535
9279,169931
9280,48946293
9281,491221
9282,11849328
9283,1164684
9284,719143
9285,1950480
9286,1119092
9287,1232729
9288,305204
9289,1386986
9290,540612
9291,277618
9292,6787478
9293,706198
9294,11810487
9295,782370
9296,1315786
9297,340601
9298,993984
9299,527860
9300,645279
9301,247062
9302,151106
9303,370307
9304,257119
9305,190983
9306,179521
9307,827093
9308,5609559
9309,37138010
9310,874688
9311,24175944
9312,2054439
9313,18400765
9314,14440242
9315,1380365
9316,1014276
9317,8532913
9318,734601
9319,1130537
9320,583807
9321,948058
9322,330275
9323,352095
9324,964348
9325,6228452
9326,5139450
9327,1292888
9328,297926
9329,12998198
9330,2232468
9331,975934
9332,1463388
9333,91439
9334,123102
9335,771580
9336,357817
9337,1894441
9338,1024051
9339,1000935
9340,69274
9341,61284
9342,72487
9343,2640434
9344,747660
9345,2877590
9346,799420
9347,24858634
9348,983460
9349,53627427
9350,1284056
9351,160388
9352,469111
9353,223961
9354,853614
9355,445316
9356,66689
9357,862484
9358,67893
9359,1450158
9360,973837
9361,140710
9362,903767
9363,158810
9364,789226
9365,1569832
9366,962789
9367,325346
9368,603659
9369,889207
9370,970567
9371,727554
9372,726444
9373,255410
9374,646949
9375,196094
9376,141859
9377,546782
9378,855553
9379,932071
9380,285346
9381,251016
9382,772218
9383,1182494
9384,737680
9385,1256997
9386,746075
9387,1335956
9388,625533
9389,1577949
9390,963770
9391,1027809
9392,817478
9393,1023268
9394,1511786
9395,939866
9396,476452
9397,396094
9398,917780
9399,876648
9400,520192
9401,1295313
9402,424156
9403,509735
9404,199446
9405,410273
9406,245956
9407,271016
9408,969772
9409,982199
9410,1052952
9411,919318
9412,146744
9413,243180
9414,208492
9415,710019
9416,406949
9417,624040
9418,1116245
9419,1737875
9420,456733
9421,537514
9422,925561
9423,871880
9424,953140
9425,509846
9426,1072270
9427,882890
9428,1066989
9429,818354
9430,1806874
9431,695287
9432,377682
9433,446694
9434,1102190
9435,887247
9436,519816
9437,1007027
9438,936944
9439,979269
9440,951646
9441,1535400
9442,1178348
9443,684351
9444,1182676
9445,701674
9446,1522339
9447,941681
9448,1028153
9449,344487
9450,418735
9451,360187
9452,1190848
9453,590788
9454,811282
9455,1613433
9456,1441250
9457,1383872
9458,735976
9459,1031409
9460,1391274
9461,9037973
9462,152952
9463,273433
9464,3535153
9465,737308
9466,1518693
9467,1225640
9468,1201765
9469,1740724
9470,908664
9471,1380409
9472,1518286
9473,891038
9474,925538
9475,748691
9476,873492
9477,344687
9478,880125
9479,852116
9480,1105014
9481,537569
9482,843310
9483,204675
9484,856093
9485,295874
9486,516063
9487,1218630
9488,749012
9489,1565786
9490,304409
9491,574510
9492,1083998
9493,841979
9494,934768
9495,740603
9496,744531
9497,1158557
9498,735376
9499,936210
9500,1586926
9501,198005
9502,674913
9503,201285
9504,809262
9505,867137
9506,1762867
9507,734116
9508,1389871
9509,565214
9510,596423
9511,302629
9512,841022
9513,1601154
9514,417774
9515,1917812
9516,1161156
9517,1401750
9518,947602
9519,703179
9520,919694
9521,914614
9522,789511
9523,165465
9524,644278
9525,794180
9526,141857
9527,778266
9528,1551049
9529,169777
9530,242834
9531,510014
9532,960901
9533,940559
9534,286751
9535,1312257
9536,519509
9537,924246
9538,925343
9539,251073
9540,670852
9541,220442
9542,803273
9543,265763
9544,790260
9545,966163
9546,211099
9547,1415961
9548,758210
9549,697655
9550,428678
9551,655575
9552,601134
9553,937685
9554,800005
9555,224794
9556,417688
9557,400882
9558,1100958
9559,1525350
9560,694100
9561,919580
9562,463748
9563,1435048
9564,218086
9565,1261948
9566,109459
9567,773994
9568,66244
9569,187091
9570,736979
9571,1523968
9572,36075
9573,464136
9574,459753
9575,973621
9576,940371
9577,1547665
9578,841036
9579,348807
9580,580135
9581,171708
9582,196977
9583,2237099
9584,8484180
9585,171692
9586,291397
9587,428259
9588,572613
9589,998862
9590,951645
9591,76553
9592,1468077
9593,73763
9594,1157887
9595,36996
9596,806672
9597,1099213
9598,65046
9599,868532
9600,68287
9601,69102
9602,168703
9603,588677
9604,156817
9605,392341
9606,979568
9607,83667
9608,1056822
9609,754501
9610,205857
9611,243808
9612,111077
9613,371712
9614,797485
9615,172046
9616,599769
9617,927016
9618,1399151
9619,55784
9620,58240
9621,67220
9622,854723
9623,930317
9624,99728
9625,216241
9626,1974676
9627,94995
9628,147294
9629,938242
9630,86709
9631,926379
9632,504238
9633,97488
9634,816820
9635,105481
9636,788654
9637,159734
9638,821240
9639,574801
9640,87199
9641,831135
9642,502369
9643,517149
9644,957499
9645,278867
9646,122483
9647,1015484
9648,907183
9649,230820
9650,677970
9651,208406
9652,1339951
9653,1945222
9654,140169
9655,1570754
9656,612676
9657,161387
9658,179871
9659,659640
9660,96781
9661,938801
9662,833472
9663,166602
9664,1365436
9665,152753
9666,845362
9667,219207
9668,755130
9669,828337
9670,147880
9671,1379183
9672,224294
9673,793050
9674,228963
9675,568093
9676,1007789
9677,564231
9678,383136
9679,745112
9680,708925
9681,917431
9682,265890
9683,1317520
9684,190742
9685,633145
9686,153977
9687,773438
9688,139648
9689,1417717
9690,186536
9691,754387
9692,959597
9693,180146
9694,707977
9695,184915
9696,1400824
9697,1173417
9698,1423293
9699,245019
9700,755226
9701,197658
9702,552770
9703,220104
9704,666184
9705,1023392
9706,885889
9707,961457
9708,544451
9709,969424
9710,146176
9711,721157
9712,912135
9713,685812
9714,788526
9715,474044
9716,1002192
9717,550520
9718,939469
9719,1953394
9720,620629
9721,915251
9722,1466449
9723,618389
9724,917711
9725,901979
9726,581225
9727,904208
9728,988943
9729,1035857
9730,1916024
9731,396268
9732,244987
9733,1841903
9734,994209
9735,1538179
9736,863135
9737,891463
9738,1408785
9739,212980
9740,404440
9741,993538
9742,1481135
9743,320345
9744,568557
9745,1005932
9746,793995
9747,619211
9748,829286
9749,1004953
9750,658018
9751,295464
9752,709587
9753,826426
9754,977264
9755,1523078
9756,471326
9757,1312487
9758,997235
9759,198583
9760,1113983
9761,955732
9762,500075
9763,1774855
9764,672296
9765,856821
9766,352736
9767,488889
9768,479918
9769,707849
9770,548653
9771,939215
9772,1234730
9773,681152
9774,818410
9775,588348
9776,1125888
9777,392874
9778,522232
9779,942097
9780,1221045
9781,782835
9782,419483
9783,944365
9784,949486
9785,1059267
9786,1792325
9787,1436153
9788,1446902
9789,1110480
9790,1971349
9791,362086
9792,866368
9793,941026
9794,1584037
9795,515136
9796,1182413
9797,1150871
9798,815054
9799,788367
9800,821567
9801,890070
9802,751410
9803,223463
9804,1114089
9805,601163
9806,983013
9807,2048514
9808,1786805
9809,596961
9810,519828
9811,707403
9812,734647
9813,801651
9814,1561613
9815,290477
9816,965263
9817,1510037
9818,874342
9819,1265801
9820,1481610
9821,266223
9822,1762225
9823,689875
9824,1065673
9825,263359
9826,935733
9827,605406
9828,574179
9829,1045680
9830,717307
9831,1801372
9832,1232865
9833,556910
9834,805323
9835,800547
9836,2074103
9837,1214460
9838,489073
9839,772175
9840,916577
9841,941434
9842,1388105
9843,1026842
9844,1171825
9845,3614758
9846,237366
9847,1145927
9848,127317
9849,758794
9850,1000335
9851,126881
9852,1096482
9853,131127
9854,502030
9855,936786
9856,1049007
9857,175685
9858,950885
9859,948858
9860,624769
9861,729997
9862,1053524
9863,861308
9864,321836
9865,646061
9866,566348
9867,360727
9868,562755
9869,926522
9870,1001593
9871,906840
9872,558577
9873,1079570
9874,316255
9875,561208
9876,919340
9877,348565
9878,2493219
9879,802624
9880,378295
9881,465638
9882,985489
9883,2362509
9884,1311149
9885,815247
9886,859820
9887,986441
9888,511474
9889,701862
9890,961718
9891,56822
9892,426572
9893,509298
9894,1815612
9895,1555889
9896,791937
9897,283979
9898,897826
9899,251689
9900,685356
9901,1299050
9902,162411
9903,1237697
9904,746508
9905,1439657
9906,945318
9907,215686
9908,735277
9909,40508
9910,47308
9911,852056
9912,598879
9913,73927
9914,40309
9915,82296
9916,842664
9917,947475
9918,52172
9919,194693
9920,187638
9921,981992
9922,43200
9923,748935
9924,83623
9925,50229
9926,960581
9927,537267
9928,626196
9929,543958
9930,465009
9931,151821
9932,961606
9933,2093094
9934,672823
9935,480069
9936,417118
9937,943268
9938,349185
9939,1399654
9940,360725
9941,971329
9942,475855
9943,306238
9944,1407047
9945,660375
9946,1094616
9947,939741
9948,451986
9949,716800
9950,885652
9951,609947
9952,346598
9953,1606256
9954,217261
9955,1158213
9956,495181
9957,1926205
9958,1269090
9959,544002
9960,843317
9961,400820
9962,903080
9963,1019220
9964,1012495
9965,768836
9966,272356
9967,526752
9968,547673
9969,197257
9970,1011363
9971,688921
9972,176244
9973,215069
9974,472566
9975,626183
9976,193977
9977,975501
9978,703483
9979,1017686
9980,1032803
9981,471926
9982,1331183
9983,492988
9984,786248
9985,1148947
9986,1523549
9987,938060
9988,1045267
9989,357289
9990,499094
9991,1069871
9992,450824
9993,621176
9994,362097
9995,949474
9996,508115
9997,444097
9998,1569174
9999,1275427
