Iteration,Jitter_ns
6884,52643
6885,973877
6886,74422
6887,108062
6888,348400
6889,97573
6890,1196222
6891,619830
6892,1028144
6893,156718
6894,1314812
6895,218109
6896,764128
6897,933771
6898,960184
6899,1035223
6900,544716
6901,1341193
6902,490178
6903,929859
6904,197943
6905,702935
6906,562238
6907,212111
6908,767715
6909,314516
6910,518998
6911,452516
6912,207809
6913,946540
6914,1245867
6915,939378
6916,927385
6917,892606
6918,746424
6919,806215
6920,300332
6921,806047
6922,903982
6923,707043
6924,1533296
6925,656181
6926,251244
6927,470786
6928,451189
6929,990647
6930,1625882
6931,868459
6932,869402
6933,1083847
6934,818032
6935,1626320
6936,388038
6937,962878
6938,467679
6939,534458
6940,484063
6941,432544
6942,1057100
6943,898854
6944,945923
6945,339579
6946,596047
6947,539924
6948,1127584
6949,847161
6950,916045
6951,1008269
6952,982886
6953,586722
6954,836084
6955,984781
6956,728783
6957,1211256
6958,1616926
6959,1566671
6960,473920
6961,551228
6962,298224
6963,1043661
6964,474932
6965,589764
6966,964914
6967,944890
6968,912847
6969,167055
6970,302538
6971,1285210
6972,640878
6973,986358
6974,199709
6975,886661
6976,322927
6977,922708
6978,1041830
6979,301252
6980,1182978
6981,328442
6982,508292
6983,971952
6984,939035
6985,1023094
6986,144368
6987,1445244
6988,284263
6989,1227372
6990,220512
6991,1031595
6992,305464
6993,571416
6994,1352970
6995,378803
6996,753278
6997,267305
6998,646477
6999,588552
7000,1816007
7001,38206688
7002,774136
7003,978866
7004,1363562
7005,753452
7006,735410
7007,1331790
7008,115863
7009,918348
7010,131215
7011,803621
7012,1001288
7013,1478375
7014,204295
7015,2062949
7016,538803
7017,1761006
7018,995153
7019,480859
7020,136163
7021,1027164
7022,156832
7023,716243
7024,2390372
7025,976944
7026,768655
7027,998893
7028,2801395
7029,1076757
7030,1062074
7031,960966
7032,859844
7033,235800
7034,446122
7035,1789178
7036,1037602
7037,1397502
7038,751942
7039,365480
7040,869903
7041,288255
7042,504302
7043,906955
7044,1149250
7045,624110
7046,871128
7047,1276618
7048,699640
7049,1440142
7050,978466
7051,895897
7052,845955
7053,133493
7054,1641929
7055,43494
7056,1437017
7057,112504
7058,151774
7059,665753
7060,65055
7061,85838
7062,749343
7063,625010
7064,1530411
7065,927025
7066,1870761
7067,43047
7068,978559
7069,63783
7070,725028
7071,980493
7072,51196
7073,67757
7074,812682
7075,492158
7076,961177
7077,71425
7078,25890
7079,797869
7080,57672
7081,910228
7082,536804
7083,109097
7084,850567
7085,127350
7086,925007
7087,868839
7088,164082
7089,364842
7090,868856
7091,90296
7092,977871
7093,993421
7094,911779
7095,446342
7096,107803
7097,759377
7098,61985
7099,58082
7100,850273
7101,72839
7102,131425
7103,1230108
7104,61819
7105,844077
7106,1009718
7107,334094
7108,588797
7109,481384
7110,942309
7111,238800
7112,790192
7113,339384
7114,134105
7115,411381
7116,520720
7117,854023
7118,78472
7119,917323
7120,893922
7121,959686
7122,779293
7123,736178
7124,114830
7125,763207
7126,63037
7127,829587
7128,1591273
7129,97548
7130,1038854
7131,771595
7132,903333
7133,63528
7134,27504
7135,1353195
7136,101514
7137,58523
7138,805085
7139,47801
7140,814772
7141,1626903
7142,146299
7143,562135
7144,739857
7145,1744881
7146,73336
7147,1912764
7148,504153
7149,923079
7150,50471
7151,143493
7152,883220
7153,44493
7154,802670
7155,47324
7156,830371
7157,961808
7158,681507
7159,215789
7160,511455
7161,65066
7162,46428
7163,800734
7164,952533
7165,55606
7166,84879
7167,1265417
7168,952259
7169,70514
7170,847720
7171,34249
7172,87094
7173,1040056
7174,248396
7175,76771
7176,61381
7177,742271
7178,57990
7179,913823
7180,968507
7181,489627
7182,91666
7183,807110
7184,1099221
7185,807440
7186,73988
7187,506741
7188,46071
7189,1265680
7190,90816
7191,879007
7192,54544
7193,804382
7194,45061
7195,85479
7196,820813
7197,973032
7198,63104
7199,877181
7200,1024282
7201,457914
7202,917036
7203,84237
7204,41779
7205,862000
7206,57881
7207,822475
7208,558593
7209,51576
7210,867705
7211,74763
7212,822258
7213,947432
7214,80795
7215,57237
7216,1432457
7217,56792
7218,2041187
7219,848062
7220,71552
7221,287301
7222,1019333
7223,56780
7224,45501
7225,744341
7226,65926
7227,886157
7228,553517
7229,65448
7230,1033794
7231,979321
7232,1011234
7233,851833
7234,378988
7235,1009820
7236,44142
7237,27525
7238,787168
7239,78725
7240,831806
7241,1506642
7242,81191
7243,920993
7244,56445
7245,72793
7246,725469
7247,78498
7248,485602
7249,862794
7250,90498
7251,38022
7252,729688
7253,46824
7254,922969
7255,470624
7256,65518
7257,1138911
7258,691454
7259,86088
7260,62388
7261,731410
7262,556159
7263,50470
7264,871289
7265,43303
7266,76111
7267,50947
7268,772922
7269,1454235
7270,187181
7271,778996
7272,78839
7273,844225
7274,47474
7275,837357
7276,520934
7277,28165
7278,25255
7279,887535
7280,75879
7281,34694
7282,36666
7283,780065
7284,458088
7285,46627
7286,919465
7287,84906
7288,843890
7289,46080
7290,872767
7291,517644
7292,1164975
7293,694822
7294,72634
7295,75118
7296,766504
7297,59354
7298,444099
7299,942206
7300,47813
7301,897800
7302,39331
7303,52239
7304,835879
7305,495820
7306,100600
7307,827826
7308,85111
7309,77682
7310,736439
7311,93441
7312,1333802
7313,1000704
7314,80153
7315,906163
7316,73810
7317,858992
7318,48619
7319,444664
7320,1033868
7321,50433
7322,6251364
7323,3115860
7324,657344
7325,80449
7326,67515
7327,1335344
7328,953281
7329,34239
7330,47601
7331,840347
7332,35728
7333,913246
7334,744494
7335,991100
7336,896814
7337,922239
7338,233539
7339,671561
7340,1460408
7341,184777
7342,295774
7343,955071
7344,103371
7345,827969
7346,97147
7347,153479
7348,875297
7349,934614
7350,985919
7351,172526
7352,560695
7353,1664156
7354,870565
7355,67302
7356,831499
7357,1946560
7358,460889
7359,993191
7360,81175
7361,90162
7362,711102
7363,34342
7364,974843
7365,476865
7366,89527
7367,847194
7368,133507
7369,1022534
7370,768020
7371,100211
7372,1461855
7373,226859
7374,737109
7375,856617
7376,86097
7377,2351742
7378,105048
7379,913297
7380,58966
7381,765870
7382,49699
7383,953993
7384,540266
7385,142706
7386,977325
7387,759500
7388,51629
7389,894773
7390,46179
7391,359008
7392,653684
7393,547785
7394,645759
7395,1160053
7396,1080389
7397,356210
7398,263171
7399,872472
7400,733737
7401,403075
7402,378714
7403,104737
7404,526193
7405,1043977
7406,50975
7407,804971
7408,68881
7409,805990
7410,1536141
7411,28213
7412,114932
7413,344380
7414,460796
7415,896501
7416,45049
7417,88904
7418,1302801
7419,51917
7420,79649
7421,716173
7422,42745
7423,954822
7424,1472365
7425,68273
7426,883062
7427,81431
7428,1779511
7429,43652
7430,1650721
7431,53321
7432,708813
7433,49216
7434,88691
7435,682886
7436,1059810
7437,481620
7438,903617
7439,73394
7440,89725
7441,766486
7442,41161
7443,82972
7444,1414655
7445,68898
7446,753471
7447,41519
7448,70706
7449,816216
7450,34938
7451,1377094
7452,946391
7453,86523
7454,1894487
7455,71965
7456,804593
7457,630912
7458,46435
7459,892129
7460,58077
7461,778950
7462,79626
7463,936967
7464,552425
7465,51941
7466,804894
7467,1032612
7468,128670
7469,1336457
7470,173788
7471,847667
7472,66950
7473,862450
7474,219200
7475,706571
7476,79369
7477,2415023
7478,387330
7479,567494
7480,145603
7481,748320
7482,131492
7483,1343686
7484,959773
7485,110133
7486,1734251
7487,73727
7488,820528
7489,533072
7490,422480
7491,1482046
7492,79035
7493,1780223
7494,85923
7495,1400844
7496,65318
7497,96308
7498,847875
7499,76895
7500,808700
7501,1548165
7502,82115
7503,130737
7504,600972
7505,63487
7506,915160
7507,106623
7508,1375952
7509,61060
7510,872755
7511,81903
7512,747074
7513,117217
7514,918313
7515,477765
7516,102191
7517,794996
7518,102837
7519,831375
7520,87439
7521,855564
7522,503886
7523,109984
7524,780553
7525,38762
7526,30883
7527,840863
7528,58715
7529,1404094
7530,971349
7531,65795
7532,1434493
7533,71261
7534,798719
7535,79151
7536,89884
7537,1267889
7538,516386
7539,63115
7540,857482
7541,62238
7542,1400812
7543,75218
7544,79687
7545,1766913
7546,43360
7547,197676
7548,586104
7549,591216
7550,67147
7551,74150
7552,790714
7553,61109
7554,903326
7555,83256
7556,1367070
7557,71657
7558,873933
7559,28439
7560,83588
7561,1758018
7562,75759
7563,534546
7564,837154
7565,57538
7566,903652
7567,61242
7568,844970
7569,1519451
7570,80229
7571,1802279
7572,61443
7573,1915351
7574,75799
7575,404002
7576,78059
7577,854174
7578,965460
7579,112028
7580,786429
7581,100115
7582,392329
7583,1005882
7584,58632
7585,823012
7586,987274
7587,106195
7588,1411358
7589,69693
7590,857429
7591,79965
7592,805547
7593,62962
7594,888944
7595,565920
7596,109398
7597,892106
7598,86187
7599,5452284
7600,90184
7601,684143
7602,166246
7603,737038
7604,1110687
7605,1398611
7606,45933
7607,212689
7608,1527174
7609,50103
7610,69262
7611,2333383
7612,40687
7613,819861
7614,37131
7615,51027
7616,851776
7617,81511
7618,87641
7619,1336949
7620,54969
7621,854824
7622,80862
7623,831111
7624,104104
7625,72159
7626,357410
7627,76407
7628,809911
7629,41585
7630,37909
7631,920100
7632,98065
7633,1345594
7634,55889
7635,902655
7636,98031
7637,825705
7638,934855
7639,91325
7640,462327
7641,938900
7642,120083
7643,1136547
7644,591884
7645,203005
7646,1320732
7647,109116
7648,825904
7649,80039
7650,841846
7651,938344
7652,79723
7653,1389812
7654,53068
7655,887922
7656,50560
7657,872603
7658,1487616
7659,109566
7660,1873714
7661,54707
7662,1853903
7663,50516
7664,1455077
7665,78551
7666,974558
7667,82914
7668,775920
7669,956633
7670,84421
7671,282309
7672,1093406
7673,89067
7674,877218
7675,859613
7676,102214
7677,1694624
7678,720548
7679,808423
7680,93005
7681,1024718
7682,81775
7683,1248098
7684,69153
7685,35879
7686,835855
7687,101888
7688,811353
7689,98406
7690,1556275
7691,939989
7692,216711
7693,678292
7694,996704
7695,910892
7696,703716
7697,665774
7698,386497
7699,590768
7700,81689
7701,1802719
7702,548473
7703,931539
7704,967745
7705,366558
7706,544764
7707,106101
7708,1351569
7709,89144
7710,839850
7711,991847
7712,246033
7713,888849
7714,1706279
7715,415560
7716,334341
7717,2075435
7718,722667
7719,1438921
7720,58361
7721,1013605
7722,49065
7723,785410
7724,76172
7725,875911
7726,1520604
7727,57429
7728,885979
7729,244625
7730,659964
7731,926174
7732,493177
7733,118679
7734,435902
7735,1410459
7736,922947
7737,73388
7738,2383936
7739,104420
7740,816186
7741,93054
7742,844098
7743,98603
7744,1541733
7745,797570
7746,74967
7747,900540
7748,57660
7749,829615
7750,1479955
7751,96461
7752,855103
7753,61281
7754,887934
7755,938970
7756,72750
7757,1363623
7758,105893
7759,81287
7760,970558
7761,838159
7762,139247
7763,1435353
7764,103453
7765,795099
7766,56547
7767,869882
7768,167210
7769,1163120
7770,430953
7771,942267
7772,708882
7773,836042
7774,113506
7775,940367
7776,489566
7777,1659334
7778,1223107
7779,487905
7780,49949
7781,72875
7782,843545
7783,49253
7784,82392
7785,778390
7786,898484
7787,926029
7788,140226
7789,622862
7790,673264
7791,137678
7792,1779940
7793,61996
7794,2363589
7795,59147
7796,801375
7797,49625
7798,48580
7799,810669
7800,43869
7801,65539
7802,1361804
7803,59189
7804,928773
7805,58628
7806,748813
7807,977356
7808,507960
7809,107332
7810,177590
7811,597915
7812,83059
7813,846989
7814,268524
7815,1263670
7816,53052
7817,853487
7818,1017163
7819,62630
7820,759147
7821,64295
7822,446053
7823,654428
7824,223342
7825,91332
7826,854467
7827,67223
7828,845520
7829,1502114
7830,47051
7831,863744
7832,78790
7833,864941
7834,60992
7835,61763
7836,1307027
7837,79823
7838,844245
7839,78157
7840,811446
7841,78336
7842,70932
7843,350538
7844,975518
7845,49183
7846,931117
7847,1108555
7848,809843
7849,410783
7850,54678
7851,933499
7852,864432
7853,51725
7854,884897
7855,78480
7856,423152
7857,933517
7858,88388
7859,928854
7860,222484
7861,746334
7862,1436614
7863,36906
7864,737868
7865,42472
7866,75717
7867,32573
7868,777519
7869,82676
7870,549692
7871,825066
7872,90152
7873,836310
7874,35099
7875,132741
7876,721206
7877,628516
7878,1053129
7879,780281
7880,69378
7881,65657
7882,828280
7883,1404304
7884,57971
7885,46693
7886,181575
7887,601646
7888,193943
7889,810114
7890,1491618
7891,112468
7892,790846
7893,167264
7894,1160639
7895,586860
7896,46142
7897,1500503
7898,97640
7899,779694
7900,148654
7901,672311
7902,943419
7903,526006
7904,935107
7905,70824
7906,81277
7907,839559
7908,72280
7909,854338
7910,1655253
7911,69737
7912,80622
7913,594364
7914,50420
7915,888372
7916,1487065
7917,47830
7918,62593
7919,806127
7920,919280
7921,36604
7922,2546543
7923,73597
7924,776506
7925,84984
7926,825261
7927,-146137
7928,196301
7929,1181129
7930,2922432
7931,982958
7932,1023194
7933,1370257
7934,93768
7935,8368398
7936,12345158
7937,381550
7938,899654
7939,188682
7940,2963950
7941,2615015
7942,317841
7943,787162
7944,52468
7945,536175
7946,9543992
7947,56706621
7948,44862832
7949,109780
7950,3694020
7951,1844407
7952,621488
7953,198107
7954,9413167
7955,6788725
7956,413618
7957,2981592
7958,1075074
7959,16652323
7960,791703
7961,11379103
7962,9344653
7963,55714
7964,6476494
7965,639497
7966,2612825
7967,992611
7968,893406
7969,1869128
7970,1066995
7971,528546
7972,935503
7973,864265
7974,118971
7975,1779134
7976,5462766
7977,3980503
7978,1546674
7979,44142777
7980,57904
7981,33289975
7982,786678
7983,993806
7984,1154758
7985,47529
7986,1864460
7987,472794
7988,51786
7989,8401421
7990,3976178
7991,787818
7992,10209523
7993,64369079
7994,3209080
7995,744068
7996,46102
7997,1402843
7998,1125152
7999,177857
8000,6141526
8001,9224068
8002,6008486
8003,981997
8004,368551
8005,146243
8006,3747119
8007,3451750
8008,30999
8009,796476
8010,159464
8011,52953
8012,796582
8013,103512
8014,8610371
8015,40689
8016,1090552
8017,34860
8018,925638
8019,921745
8020,66075
8021,39694
8022,822683
8023,432991
8024,987482
8025,72718
8026,53794
8027,87658
8028,1263044
8029,151152
8030,761760
8031,58091
8032,1019808
8033,648246
8034,186066
8035,887572
8036,72092
8037,524519
8038,87287
8039,861524
8040,115545
8041,813294
8042,935704
8043,33593
8044,465651
8045,63623
8046,813814
8047,91765
8048,843815
8049,112642
8050,827393
8051,509254
8052,59045
8053,146661
8054,760465
8055,931939
8056,900400
8057,1748226
8058,831829
8059,251878
8060,670985
8061,270310
8062,724588
8063,1362515
8064,348088
8065,714858
8066,910093
8067,873545
8068,1064299
8069,831708
8070,907052
8071,1095174
8072,404727
8073,82913
8074,1113960
8075,1304423
8076,91009
8077,696193
8078,112158
8079,880672
8080,293309
8081,1548168
8082,943050
8083,719172
8084,828276
8085,95817
8086,1074492
8087,493653
8088,1000727
8089,1591014
8090,341190
8091,123367
8092,162250
8093,338477
8094,808465
8095,1032800
8096,435176
8097,199626
8098,92727
8099,2404584
8100,849854
8101,100966
8102,771191
8103,105372
8104,85055
8105,835951
8106,513848
8107,117015
8108,809409
8109,1029557
8110,847125
8111,121245
8112,1311675
8113,1043046
8114,109264
8115,717987
8116,61047
8117,998243
8118,1522369
8119,58052
8120,724113
8121,90383
8122,826764
8123,1041564
8124,73050
8125,1373446
8126,190869
8127,849669
8128,809994
8129,94742
8130,151842
8131,1297744
8132,136923
8133,637093
8134,72689
8135,75811
8136,763325
8137,120488
8138,1547388
8139,161636
8140,614631
8141,64590
8142,1041775
8143,980266
8144,1722798
8145,490835
8146,63843
8147,83250
8148,1047219
8149,1555293
8150,683750
8151,467292
8152,48449
8153,833826
8154,36109
8155,954381
8156,61458
8157,853377
8158,1037489
8159,55904
8160,835062
8161,48740
8162,77176
8163,2325759
8164,42222
8165,892652
8166,71006
8167,880553
8168,81774
8169,51505
8170,1304016
8171,40805
8172,85003
8173,1698249
8174,191277
8175,837405
8176,62461
8177,414102
8178,972936
8179,85525
8180,91133
8181,735883
8182,58163
8183,868984
8184,1530164
8185,284672
8186,638125
8187,88993
8188,36403
8189,770734
8190,74769
8191,396452
8192,948940
8193,86831
8194,904042
8195,77651
8196,940577
8197,1302061
8198,37787
8199,947560
8200,75469
8201,102863
8202,729001
8203,41910
8204,1363839
8205,1027496
8206,73360
8207,906181
8208,80394
8209,811704
8210,45316
8211,406556
8212,225632
8213,711901
8214,64303
8215,48888
8216,898245
8217,1064345
8218,708870
8219,740782
8220,894075
8221,126516
8222,63804
8223,844930
8224,88823
8225,542186
8226,1920966
8227,91322
8228,792184
8229,79428
8230,876117
8231,472394
8232,80030
8233,911914
8234,83674
8235,806604
8236,80760
8237,790202
8238,1188681
8239,262578
8240,50584
8241,36408
8242,990882
8243,73350
8244,728258
8245,559751
8246,97578
8247,801457
8248,48539
8249,117661
8250,746851
8251,50686
8252,45564
8253,1398791
8254,58047
8255,37717
8256,74120
8257,687517
8258,48724
8259,-18549
8260,1425910
8261,9452473
8262,800294
8263,33800011
8264,27195571
8265,25075565
8266,15822848
8267,14420157
8268,477860
8269,636528
8270,6781171
8271,64500
8272,863744
8273,2083505
8274,32324413
8275,29341012
8276,28591170
8277,691105
8278,107452975
8279,971662
8280,618897
8281,3113771
8282,281768
8283,1767118
8284,544243
8285,4869198
8286,121980
8287,234588
8288,798640
8289,546547
8290,605246
8291,427651
8292,491123
8293,498415
8294,513085
8295,974449
8296,1077201
8297,1139120
8298,552033
8299,483459
8300,87159
8301,854719
8302,92242
8303,769906
8304,118726
8305,836603
8306,1382790
8307,168145
8308,99268
8309,726308
8310,115223
8311,777276
8312,1411583
8313,34924
8314,1000840
8315,234530
8316,643766
8317,37740
8318,83994
8319,1483945
8320,57193
8321,952948
8322,77595
8323,867171
8324,71986
8325,860328
8326,404851
8327,638015
8328,91679
8329,1080577
8330,56676
8331,657045
8332,905637
8333,48831
8334,1116930
8335,1231379
8336,1603475
8337,362564
8338,1074323
8339,124647
8340,98540
8341,850557
8342,1149108
8343,1066981
8344,851775
8345,83149
8346,884773
8347,68011
8348,961433
8349,78495
8350,882281
8351,359896
8352,142886
8353,110692
8354,706955
8355,71835
8356,936210
8357,853028
8358,522293
8359,59060
8360,73573
8361,833360
8362,419977
8363,441734
8364,102157
8365,1474168
8366,65784
8367,873033
8368,279633
8369,925496
8370,-47926
8371,514549
8372,813548
8373,10049789
8374,21866747
8375,31383081
8376,26222831
8377,23743416
8378,166664
8379,472907
8380,1588333
8381,108048821
8382,1081236
8383,373729
8384,968946
8385,235210
8386,388472
8387,2040886
8388,1187039
8389,3189246
8390,2050690
8391,973090
8392,2814912
8393,733343
8394,9544393
8395,238041
8396,58696767
8397,1730779
8398,6895845
8399,390522
8400,957312
8401,22679363
8402,1701788
8403,3490317
8404,970479
8405,638469
8406,256013
8407,2559143
8408,9348926
8409,54177642
8410,135146
8411,30153344
8412,862569
8413,387590
8414,19133262
8415,67851
8416,1582765
8417,12701342
8418,526253
8419,849834
8420,512276
8421,1670514
8422,629736
8423,330195
8424,1901632
8425,964566
8426,590784
8427,144666
8428,124331
8429,1558459
8430,1123829
8431,151733
8432,488242
8433,21997639
8434,490139
8435,3852992
8436,1582439
8437,828883
8438,6250388
8439,3077656
8440,7760499
8441,588434
8442,4618063
8443,1882062
8444,11091963
8445,1692591
8446,923978
8447,989030
8448,111524
8449,2880978
8450,52526464
8451,346734
8452,489724
8453,979765
8454,1779853
8455,1042705
8456,199498
8457,582736
8458,1499583
8459,1196359
8460,3894627
8461,2518553
8462,2053446
8463,102652
8464,8110371
8465,623972
8466,1028611
8467,1055901
8468,493144
8469,71179442
8470,269748
8471,159208
8472,816209
8473,6641001
8474,2500015
8475,91137
8476,4108456
8477,3239770
8478,1926459
8479,1170963
8480,313890
8481,9067684
8482,7784243
8483,7572186
8484,734430
8485,649917
8486,183654
8487,4458905
8488,332317
8489,410077
8490,10355772
8491,43982301
8492,4866375
8493,3279082
8494,589878
8495,915145
8496,1769390
8497,931784
8498,880599
8499,1364687
8500,723678
8501,49577368
8502,1738430
8503,864069
8504,323899
8505,131111
8506,425166
8507,165923
8508,207128
8509,5225628
8510,6880239
8511,877057
8512,15372591
8513,174139
8514,297005
8515,905638
8516,1892647
8517,4711710
8518,43608167
8519,1567192
8520,339402
8521,45826106
8522,469221
8523,482344
8524,249975
8525,384253
8526,411937
8527,613389
8528,9528930
8529,7928307
8530,419056
8531,3124717
8532,2259115
8533,240249
8534,1596505
8535,1713254
8536,1106798
8537,3373716
8538,2232077
8539,1112800
8540,5513840
8541,3599156
8542,4088945
8543,10116219
8544,52433395
8545,114434
8546,288504
8547,1199689
8548,917852
8549,917549
8550,9761192
8551,1176140
8552,39989848
8553,704879
8554,734030
8555,33437686
8556,748619
8557,1610190
8558,1097032
8559,84864
8560,60632
8561,51841
8562,119528
8563,129868
8564,111533
8565,48997
8566,488700
8567,521730
8568,38862
8569,756916
8570,565537
8571,105253
8572,1529337
8573,951683
8574,4192283
8575,10090342
8576,1093017
8577,6407416
8578,2158674
8579,903686
8580,905521
8581,269104
8582,1123412
8583,325250
8584,365442
8585,1318642
8586,93247
8587,3688995
8588,33447605
8589,77716
8590,1353668
8591,403365
8592,1148247
8593,9791941
8594,910333
8595,6082096
8596,522723
8597,2052076
8598,2935899
8599,1170914
8600,512638
8601,1018358
8602,41386807
8603,969846
8604,4748827
8605,412431
8606,1254541
8607,1471545
8608,989175
8609,1217080
8610,3558886
8611,2075649
8612,611659
8613,11139180
8614,17043430
8615,701044
8616,1109837
8617,1287428
8618,5254708
8619,780649
8620,3247126
8621,174528
8622,2708926
8623,1691440
8624,521966
8625,769944
8626,3590952
8627,8452644
8628,7010937
8629,4394948
8630,992661
8631,851470
8632,1000563
8633,2944538
8634,1576420
8635,962930
8636,181599537
8637,284648
8638,42234
8639,657998
8640,360738
8641,16680633
8642,789078
8643,13401750
8644,437214
8645,11361762
8646,9831763
8647,12308820
8648,776750
8649,2250632
8650,1056681
8651,1368973
8652,1835839
8653,5486693
8654,872444
8655,935047
8656,984747
8657,1802754
8658,433571
8659,506218
8660,987151
8661,844437
8662,1640114
8663,1652546
8664,810984
8665,17907395
8666,747214
8667,464547
8668,642586
8669,727652
8670,3405003
8671,1209737
8672,4385904
8673,9029160
8674,801421
8675,853855
8676,4422963
8677,746169
8678,28673543
8679,903529
8680,20609953
8681,664170
8682,1395940
8683,526897
8684,425254
8685,554039
8686,2447241
8687,1259042
8688,9848309
8689,645776
8690,1491093
8691,76804
8692,97831
8693,949049
8694,228281
8695,577260
8696,2577505
8697,9720085
8698,12510421
8699,729865
8700,573247
8701,134590
8702,2695452
8703,235358
8704,931351
8705,686398
8706,2078051
8707,1298394
8708,232023
8709,683669
8710,1013348
8711,3679181
8712,5286138
8713,3510052
8714,1890874
8715,588826
8716,18524271
8717,579099
8718,3316094
8719,1052152
8720,550359
8721,7893538
8722,826724
8723,5262023
8724,843865
8725,527107
8726,1488268
8727,4812047
8728,14509846
8729,664855
8730,10340163
8731,34377
8732,6651183
8733,4519250
8734,1883577
8735,1347799
8736,433688
8737,2580583
8738,2352290
8739,1449895
8740,1276105
8741,318343
8742,1262613
8743,499087
8744,838376
8745,325314
8746,543006
8747,592662
8748,9857146
8749,476857
8750,242882
8751,772404
8752,339308
8753,206760
8754,162393
8755,112770
8756,545642
8757,8419032
8758,38266502
8759,1306287
8760,190577
8761,16290170
8762,14256675
8763,719383
8764,10491825
8765,10515931
8766,8377683
8767,6356114
8768,6509294
8769,119047
8770,4017253
8771,1845989
8772,1599889
8773,1491687
8774,509201
8775,177785
8776,1635495
8777,137441
8778,1415668
8779,860238
8780,798659
8781,61318
8782,880141
8783,4673140
8784,878201
8785,879981
8786,695504
8787,130838707
8788,16988776
8789,781387
8790,12504440
8791,291502
8792,54052
8793,294170
8794,445821
8795,311546
8796,399677
8797,783608
8798,197237
8799,453316
8800,1036566
8801,133872
8802,2738954
8803,977355
8804,1839360
8805,2716148
8806,5851038
8807,30605892
8808,25012462
8809,1109689
8810,12285518
8811,239642
8812,762365
8813,6279354
8814,6823667
8815,1512763
8816,27974
8817,785830
8818,1365036
8819,414395
8820,2640019
8821,1087270
8822,120034
8823,1152412
8824,4308022
8825,983039
8826,7630220
8827,1004193
8828,7735722
8829,5393538
8830,722931
8831,2617330
8832,2973844
8833,2284952
8834,2102640
8835,1493672
8836,1085463
8837,1360055
8838,1145139
8839,9508906
8840,5796777
8841,764878
8842,497414
8843,3701996
8844,2158511
8845,3342026
8846,1622257
8847,95334
8848,54018176
8849,11006691
8850,9532277
8851,577140
8852,100063
8853,3168316
8854,143908
8855,449976
8856,140114
8857,1341188
8858,1143100
8859,4630501
8860,861146
8861,85983322
8862,3063376
8863,180060
8864,17514887
8865,449445
8866,1073668
8867,984629
8868,652490
8869,4589365
8870,3257868
8871,2094401
8872,1424955
8873,388775
8874,1187509
8875,572467
8876,630527
8877,2519359
8878,1808172
8879,1010975
8880,5030817
8881,9860619
8882,1231225
8883,44584193
8884,784315
8885,32711639
8886,622546
8887,23352155
8888,21661356
8889,555232
8890,17901790
8891,160896
8892,1007723
8893,365454
8894,1414007
8895,175523
8896,363294
8897,26024653
8898,803799
8899,370390
8900,18581055
8901,382068
8902,254183
8903,12748269
8904,1575788
8905,598462
8906,348161
8907,774209
8908,3298453
8909,1337080
8910,2834479
8911,1860477
8912,1400415
8913,1008326
8914,452191
8915,35981373
8916,159816
8917,5116784
8918,1336802
8919,27201
8920,14065347
8921,12736662
8922,1360893
8923,7510549
8924,5821467
8925,1372730
8926,385366
8927,42687412
8928,1369204
8929,1051891
8930,908279
8931,959174
8932,1134657
8933,1233549
8934,1506506
8935,7340797
8936,1094190
8937,1293544
8938,586770
8939,17024885
8940,588703
8941,125261
8942,1600471
8943,1026894
8944,855855
8945,43533
8946,832027
8947,1418226
8948,1238815
8949,849568
8950,34989
8951,1935323
8952,109363417
8953,447941
8954,1049152
8955,338715
8956,267016
8957,482751
8958,601448
8959,3925219
8960,52350
8961,97674
8962,384733
8963,698483
8964,2893866
8965,212112
8966,2265422
8967,243876
8968,3638665
8969,860612
8970,1702376
8971,6653898
8972,5066390
8973,946751
8974,377008
8975,2794415
8976,38043106
8977,197968
8978,3437043
8979,876622
8980,160476
8981,729945
8982,13279631
8983,463420
8984,9466666
8985,48937
8986,558154
8987,842706
8988,901609
8989,2696557
8990,334058
8991,976449
8992,4015924
8993,944736
8994,593345
8995,47238912
8996,3010689
8997,836755
8998,8578886
8999,6473326
9000,5920444
9001,429449
9002,2964926
9003,2008765
9004,701580
9005,1018170
9006,9902912
9007,217204
9008,30565052
9009,196223
9010,4184532
9011,630343
9012,576048
9013,516857
9014,7340414
9015,9578222
9016,58393885
9017,48866251
9018,1524997
9019,36967771
9020,734690
9021,31644988
9022,150396
9023,23727422
9024,679611
9025,19526297
9026,16928326
9027,15623172
9028,1444657
9029,1072634
9030,9678081
9031,753755
9032,5833673
9033,450475
9034,3369791
9035,1164992
9036,356331
9037,127712
9038,137714
9039,1238076
9040,206525
9041,331892
9042,1967501
9043,1585509
9044,2006468
9045,1061977
9046,17188362
9047,545222
9048,407699
9049,143470
9050,1061811
9051,869654
9052,1672526
9053,964617
9054,135804
9055,322424
9056,1960262
9057,9615010
9058,30239657
9059,778225
9060,157965
9061,86080
9062,530947
9063,1671412
9064,673882
9065,9597943
9066,1007225
9067,9468872
9068,1041855
9069,5162242
9070,1144007
9071,1813468
9072,649638
9073,27627
9074,1850744
9075,9820808
9076,642247
9077,33754957
9078,25641512
9079,563465
9080,21987801
9081,185412
9082,16555652
9083,15187776
9084,443001
9085,150118
9086,828218
9087,33604
9088,1738201
9089,167696
9090,1038583
9091,398045
9092,903293
9093,27291569
9094,22656475
9095,19848333
9096,6268627
9097,2924320
9098,6480338
9099,5761048
9100,70836
