Iteration,Jitter_ns
8359,-2301
8360,2693356
8361,7695855
8362,284492
8363,-807697
8364,780305
8365,-750944
8366,5908762
8367,-796053
8368,994142
8369,955751
8370,44036544
8371,2994736
8372,30859540
8373,2592559
8374,15253944
8375,90376
8376,2304677
8377,-61015
8378,1663516
8379,-257319
8380,-364540
8381,22348339
8382,-521478
8383,1027381
8384,36046968
8385,2097956
8386,35932595
8387,3030336
8388,4781204
8389,1618910
8390,-422718
8391,949494
8392,47639
8393,839180
8394,511482
8395,22171398
8396,-503966
8397,58848066
8398,107115632
8399,2775905
8400,18956165
8401,-342731
8402,3492014
8403,9742658
8404,-141501
8405,3970401
8406,-559585
8407,920525
8408,-880457
8409,2832921
8410,-813062
8411,102544
8412,447424
8413,162457
8414,3326717
8415,5319761
8416,20619315
8417,39406365
8418,108646663
8419,2896667
8420,850542
8421,53720851
8422,673292
8423,4164921
8424,3211249
8425,276930
8426,-442217
8427,4344153
8428,17242455
8429,3866855
8430,-625663
8431,-272279
8432,50448624
8433,3368758
8434,2047782
8435,41900176
8436,515018
8437,3958054
8438,43716317
8439,17846603
8440,3357995
8441,4315821
8442,733225
8443,3220695
8444,2399466
8445,17485936
8446,2856519
8447,6172137
8448,20015736
8449,20282821
8450,1728296
8451,2017001
8452,-348695
8453,282072
8454,11888
8455,11678898
8456,381263
8457,805604
8458,69420
8459,-223262
8460,34450
8461,6919451
8462,3776486
8463,23283853
8464,9931062
8465,11655434
8466,2791722
8467,-398923
8468,417439
8469,-476840
8470,47886418
8471,585839
8472,-205487
8473,6847825
8474,17338022
8475,15297773
8476,171632
8477,-797236
8478,2684416
8479,-801368
8480,793131
8481,-613653
8482,-103552
8483,2326303
8484,-37789
8485,991528
8486,-111200
8487,117106
8488,2428102
8489,2993036
8490,10852670
8491,51103213
8492,401412
8493,702189
8494,-751294
8495,19712396
8496,-477851
8497,20659673
8498,28808700
8499,1269094
8500,-29350
8501,41006805
8502,5743349
8503,13880520
8504,-594318
8505,3714626
8506,3004290
8507,11000585
8508,9973640
8509,-686100
8510,20293119
8511,2933457
8512,2937586
8513,23201598
8514,-401967
8515,2052052
8516,73823074
8517,2049973
8518,21752477
8519,3996678
8520,1885756
8521,2567545
8522,45866541
8523,1178640
8524,1443971
8525,6106541
8526,-753649
8527,8683540
8528,-650889
8529,2015656
8530,1167508
8531,213747
8532,-415958
8533,2010883
8534,2246800
8535,37425462
8536,-666819
8537,20168080
8538,9123083
8539,-278234
8540,2159001
8541,78277
8542,8445658
8543,282732
8544,2916797
8545,-397859
8546,1661750
8547,8236287
8548,216217
8549,-515603
8550,289958
8551,-266818
8552,3822956
8553,2000132
8554,2973446
8555,3438599
8556,2819674
8557,3906343
8558,636128
8559,419389
8560,2637304
8561,60329224
8562,2437593
8563,2467876
8564,3810349
8565,2552476
8566,426947
8567,-478774
8568,10156508
8569,-459587
8570,790486
8571,3924937
8572,-224550
8573,6371744
8574,-113259
8575,1612127
8576,-99659
8577,16458004
8578,-715417
8579,15662294
8580,-84697
8581,105795780
8582,40090379
8583,-499835
8584,3033771
8585,26551379
8586,-457239
8587,955409
8588,351245
8589,2905731
8590,2438217
8591,113353522
8592,1087774
8593,1114546
8594,922272
8595,194665
8596,742310
8597,4784337
8598,25314848
8599,-102707
8600,288263606
8601,1320290806
8602,52475001
8603,5850546
8604,14015625
8605,1469234
8606,-551184
8607,31403514
8608,6685353
8609,2270107
8610,1583372
8611,269216
8612,-160109
8613,68935768
8614,1724786
8615,-183187
8616,-499389
8617,25099351
8618,2172230
8619,2044525
8620,-107638
8621,2000108
8622,112317
8623,2450412
8624,78565909
8625,775642
8626,9656526
8627,-622281
8628,-180790
8629,5789806
8630,23288363
8631,6633651
8632,-522461
8633,61280375
8634,-181448
8635,-140620
8636,1932803
8637,200799
8638,82598105
8639,-305368
8640,4548898
8641,15725122
8642,-80050
8643,19276112
8644,3228896
8645,2589131
8646,-825725
8647,22320313
8648,53405265
8649,2127642
8650,2058202
8651,15507726
8652,-358541
8653,-84925
8654,1348760
8655,-310297
8656,-872
8657,5022450
8658,3807947
8659,-589059
8660,-265943
8661,44911831
8662,5562683
8663,2689143
8664,1545882
8665,2040634
8666,15317034
8667,4062804
8668,21574877
8669,-692813
8670,42109586
8671,3668932
8672,9720673
8673,-526639
8674,19754461
8675,19011517
8676,364160
8677,1632730
8678,906145
8679,-704893
8680,31264373
8681,800280
8682,3426968
8683,14492887
8684,9933719
8685,1290708
8686,332810
8687,-449065
8688,28129287
8689,25953976
8690,7606724
8691,33444
8692,-729782
8693,76867
8694,29843466
8695,63984041
8696,20315941
8697,15482472
8698,14410146
8699,1205648
8700,69940832
8701,59925494
8702,164959
8703,394351
8704,13066213
8705,-357485
8706,2428949
8707,840547
8708,6937915
8709,-261642
8710,6848005
8711,-2836
8712,90273360
8713,11189891
8714,2936766
8715,3496163
8716,21569014
8717,2342937
8718,9781307
8719,2083800
8720,5719639
8721,182936
8722,-795114
8723,14075473
8724,3873978
8725,4232788
8726,5411734
8727,-674358
8728,30770905
8729,-413705
8730,1859166
8731,1792805
8732,21766
8733,6974723
8734,69278
8735,26601255
8736,11436669
8737,58339
8738,1155995
8739,-160152
8740,2247581
8741,2373609
8742,12088402
8743,61034
8744,1244594
8745,30942775
8746,6035406
8747,3450155
8748,197993
8749,-715869
8750,98399
8751,277917
8752,-421835
8753,41611
8754,-54454
8755,86595
8756,102248
8757,24875494
8758,1043821
8759,18542150
8760,43960
8761,8341448
8762,695969
8763,1177686
8764,323305
8765,2912876
8766,11717542
8767,-867870
8768,3026475
8769,6122954
8770,-85630
8771,2993499
8772,2881314
8773,2968859
8774,3006094
8775,3015598
8776,3283223
8777,3600838
8778,2310888
8779,713464
8780,203676
8781,10233
8782,3279170
8783,2775248
8784,3750225
8785,2431473
8786,1252779
8787,200572
8788,40044339
8789,-752512
8790,2160481
8791,39159
8792,2009625
8793,7397509
8794,-122404
8795,98157909
8796,411381
8797,2901330
8798,757547
8799,2927618
8800,-312683
8801,-100267
8802,13474565
8803,4591184
8804,-308625
8805,40712272
8806,-486565
8807,-242009
8808,13733496
8809,15583179
8810,2410118
8811,17197387
8812,20699462
8813,-657617
8814,14759470
8815,14857205
8816,-634645
8817,10787861
8818,51359176
8819,5560890
8820,98983
8821,-513056
8822,3155826
8823,8231963
8824,-628233
8825,722559
8826,18302761
8827,9885133
8828,16834435
8829,13200234
8830,77966
8831,30503346
8832,4197996
8833,36350048
8834,9659181
8835,10107405
8836,-791478
8837,30873078
8838,15753952
8839,486171
8840,23487809
8841,5828441
8842,2646141
8843,-169937
8844,47276377
8845,2283987
8846,3512175
8847,155165032
8848,88700007
8849,8419474
8850,20378358
8851,1242634
8852,101478598
8853,-363607
8854,571642
8855,63328
8856,71840400
8857,10412050
8858,10592669
8859,879567
8860,-416688
8861,-44192
8862,10671618
8863,-663977
8864,7923137
8865,-747358
8866,135413
8867,266356
8868,4361661
8869,10007601
8870,5817689
8871,13434559
8872,-167980
8873,41300729
8874,29449415
8875,11266910
8876,20625399
8877,2072445
8878,27968174
8879,1947980
8880,-674599
8881,62302231
8882,1385989
8883,147730
8884,1136181
8885,753488
8886,-362479
8887,2935604
8888,1389305
8889,-590271
8890,122569421
8891,-260968
8892,437044
8893,-803415
8894,2009039
8895,1446770
8896,1218726
8897,20455232
8898,48594
8899,74508765
8900,2569668
8901,968980
8902,3914933
8903,17551977
8904,-107577
8905,81070552
8906,901299
8907,-475731
8908,102147033
8909,55159073
8910,239410041
8911,1406854
8912,358867
8913,14718273
8914,11935205
8915,82672217
8916,-233973
8917,1973074
8918,-650868
8919,644727
8920,104531597
8921,242204048
8922,3243131
8923,4377993
8924,23636819
8925,-35223
8926,950680
8927,-75685
8928,16751100
8929,37694425
8930,12839764
8931,-675864
8932,146353
8933,101615906
8934,3740534
8935,-500377
8936,2551550
8937,27035149
8938,-654391
8939,20410514
8940,1411009
8941,-797544
8942,77783116
8943,3978898
8944,3594533
8945,-230095
8946,49962302
8947,271206
8948,78482
8949,610148
8950,13075877
8951,7577705
8952,-692418
8953,7071269
8954,2065513
8955,280731
8956,-465492
8957,1077700
8958,-59697
8959,2740658
8960,99540187
8961,22958760
8962,14443806
8963,-113218
8964,-41704
8965,2461936
8966,18539757
8967,-423861
8968,10509220
8969,-622481
8970,331148
8971,571264
8972,1981056
8973,-32806
8974,3091560
8975,2461461
8976,239287
8977,2431003
8978,1487856
8979,1156002
8980,-551124
8981,1988190
8982,4298955
8983,18732501
8984,5516273
8985,-307556
8986,65363042
8987,-784796
8988,3474738
8989,1901135
8990,-294233
8991,23182766
8992,-75185
8993,2779870
8994,668759
8995,-630965
8996,21655
8997,63917795
8998,1684985
8999,318608
9000,100705822
9001,-461356
9002,3536517
9003,70804
9004,19564082
9005,-285690
9006,99550394
9007,16072827
9008,703766
9009,-121810
9010,1488658
9011,15006668
9012,10136934
9013,-445720
9014,837126
9015,1000990
9016,101618923
9017,4700671
9018,-89500
9019,3464910
9020,20523269
9021,1130543
9022,18554460
9023,7726757
9024,274000
9025,784879
9026,31661624
9027,1188062
9028,285356
9029,3466539
9030,3123295
9031,2940329
9032,2920301
9033,2956005
9034,2985861
9035,2285774
9036,16234724
9037,420079
9038,384091
9039,-60704
9040,3071984
9041,1957718
9042,1958408
9043,1442658
9044,265377
9045,818909
9046,3330635
9047,33023533
9048,107786044
9049,11889201
9050,2443825
9051,2676873
9052,14781
9053,-207859
9054,5518981
9055,2991593
9056,18838959
9057,-579875
9058,2736300
9059,3007669
9060,15003109
9061,2988519
9062,13781857
9063,-516900
9064,19715738
9065,3743865
9066,6133823
9067,60601083
9068,360481
9069,360640
9070,27813801
9071,-433972
9072,2042018
9073,3546843
9074,-664732
9075,57330
9076,-46336
9077,291953
9078,3055954
9079,86595955
9080,39014595
9081,34625758
9082,35298020
9083,35821564
9084,2521899
9085,563895
9086,375765
9087,3733123
9088,6865640
9089,3594797
9090,2287862
9091,-125898
9092,1291307
9093,68735833
9094,2643702
9095,2967521
9096,3469292
9097,2567975
9098,2544799
9099,7050074
9100,2842314
9101,-696568
9102,2596136
9103,53528802
9104,1051085
9105,11636471
9106,337329
9107,8556502
9108,3548101
9109,2874881
9110,2731313
9111,69094240
9112,4705496
9113,5796859
9114,47039708
9115,-66355
9116,700582
9117,2593928
9118,-288868
9119,-209761
9120,5424375
9121,889348
9122,1021153
9123,-497772
9124,1062896
9125,-61630
9126,543628
9127,-46670
9128,888340
9129,18344368
9130,2005694
9131,3185984
9132,1962525
9133,841235
9134,3368417
9135,-312875
9136,1908302
9137,92339843
9138,311279
9139,97398619
9140,8868949
9141,-668947
9142,351561
9143,1918583
9144,311192
9145,9349087
9146,-74527
9147,14719203
9148,25299496
9149,8703956
9150,2995038
9151,2990750
9152,13464519
9153,20601568
9154,-686262
9155,30928909
9156,14701459
9157,4709613
9158,9956209
9159,20197844
9160,-581146
9161,4715852
9162,14487299
9163,31008630
9164,20745539
9165,30913628
9166,491572
9167,1770082
9168,1049159
9169,-4222
9170,1557989
9171,1461643
9172,8316935
9173,-309184
9174,101488651
9175,9188485
9176,25380857
9177,457975
9178,8361329
9179,3333104
9180,11729450
9181,-169277
9182,230263
9183,3309064
9184,18351814
9185,3740168
9186,-662005
9187,196804
9188,33787
9189,1929788
9190,881222
9191,377260
9192,7169317
9193,-564111
9194,30636867
9195,-650246
9196,20409578
9197,31001360
9198,20878032
9199,-248545
9200,40812854
9201,9643408
9202,20627995
9203,31067858
9204,10386353
9205,9845470
9206,1643751
9207,38510279
9208,2518942
9209,29720979
9210,522042
9211,695673
9212,118340804
9213,11410948
9214,1762193
9215,2156951
9216,1321775
9217,278399
9218,4056471
9219,6492189
9220,-852355
9221,189423
9222,71924810
9223,21663652
9224,2410366
9225,451584
9226,592874
9227,396007
9228,6133746
9229,7689209
9230,6312159
9231,6992082
9232,15909455
9233,-650542
9234,25739346
9235,3000913
9236,188156
9237,31019558
9238,17795688
9239,12380791
9240,2290425
9241,72717210
9242,111582631
9243,33835
9244,1902591
9245,-639720
9246,11730609
9247,38872070
9248,396285
9249,46814901
9250,9927731
9251,10992381
9252,2613864
9253,31371685
9254,-207877
9255,39309791
9256,655346
9257,189586
9258,23079514
9259,6036712
9260,-792709
9261,31030128
9262,15705046
9263,25188169
9264,2019461
9265,6174737
9266,7834483
9267,87477
9268,101567015
9269,-93394
9270,-406290
9271,10122838
9272,24963360
9273,-209174
9274,3375060
9275,25718283
9276,8112569
9277,11806326
9278,5694689
9279,-17201
9280,38965367
9281,631644
9282,1482572
9283,11602202
9284,5338641
9285,-135577
9286,36424060
9287,2400621
9288,2757898
9289,2001709
9290,-149850
9291,396881
9292,26497296
9293,-2063
9294,684120
9295,257035210
9296,1348731
9297,27214366
9298,1569679
9299,18185199
9300,748771
9301,-682594
9302,26023173
9303,2756241
9304,3451603
9305,3519643
9306,2467536
9307,3440565
9308,2128872
9309,79543108
9310,9720009
9311,810997
9312,2513657
9313,3313385
9314,2632805
9315,38600915
9316,261250650
9317,6362444
9318,699021
9319,-76722
9320,3398839
9321,8472227
9322,12676473
9323,53115186
9324,2815187
9325,109048576
9326,4406518
9327,98511988
9328,5393240
9329,4204173
9330,1840952
9331,31286009
9332,3426439
9333,6933653
9334,45233256
9335,15339175
9336,848800
9337,80328854
9338,3110686
9339,-533512
9340,500998
9341,-60472
9342,46645081
9343,24289295
9344,10573040
9345,28363576
9346,12385252
9347,72864
9348,-752933
9349,34986690
9350,380151
9351,17098631
9352,7140425
9353,-21219
9354,-422057
9355,22481439
9356,1672692
9357,510455
9358,-291468
9359,-290275
9360,43743718
9361,3009259
9362,894185
9363,926782
9364,-84420
9365,8560320
9366,24375613
9367,951413
9368,-672385
9369,8494120
9370,-367793
9371,-63332
9372,6062431
9373,2646128
9374,14320990
9375,270894
9376,85118
9377,71662390
9378,19024637
9379,8808782
9380,333205
9381,73880082
9382,376420
9383,2038764
9384,6830822
9385,-314732
9386,37677249
9387,56705291
9388,9377738
9389,42136949
9390,41528519
9391,-492398
9392,742977
9393,50398396
9394,23612750
9395,6677030
9396,11271177
9397,3929161
9398,14008115
9399,-190883
9400,102615331
9401,58408982
9402,945966
9403,2491675
9404,2434108
9405,90979709
9406,62948565
9407,14181631
9408,-392258
9409,66202115
9410,-167063
9411,3781946
9412,3007486
9413,1944876
9414,-807613
9415,23450501
9416,-489481
9417,14416184
9418,-59237
9419,-359760
9420,1486859
9421,24176534
9422,795865
9423,-142283
9424,695285
9425,50401030
9426,790395
9427,2529
9428,2856331
9429,21513255
9430,-242529
9431,19659323
9432,11160408
9433,12713221
9434,-248412
9435,784213
9436,2973844
9437,2673664
9438,2854159
9439,3414467
9440,2657428
9441,725955
9442,-491077
9443,45731928
9444,34952233
9445,13087330
9446,24814211
9447,-236355
9448,30806811
9449,9570672
9450,128415072
9451,76127572
9452,1097528
9453,264291
9454,32883243
9455,39850
9456,-787817
9457,86662096
9458,312088
9459,646728
9460,54385
9461,2486209
9462,2871161
9463,3480601
9464,75119579
9465,12235802
9466,23118768
9467,52722082
9468,-70015
9469,131372391
9470,1447418
9471,553698
9472,13645901
9473,11786284
9474,17383448
9475,-167551
9476,-159514
9477,6547393
9478,3015428
9479,3095875
9480,82979018
9481,54398517
9482,13457501
9483,20936035
9484,-293285
9485,19481378
9486,2252780
9487,28083946
9488,1700444
9489,40420834
9490,2315790
9491,2032993
9492,-819892
9493,37449209
9494,64512228
9495,19040836
9496,8706480
9497,637571
9498,-218966
9499,89215435
9500,61846984
9501,13469229
9502,-719771
9503,20169068
9504,1901022
9505,1314334
9506,1794524
9507,5574467
9508,6386278
9509,20309031
9510,31024031
9511,18217073
9512,-20287
9513,15310772
9514,26606022
9515,7365549
9516,709574
9517,635539
9518,9017147
9519,-318065
9520,26236
9521,7673183
9522,-639608
9523,-64650
9524,-28909
9525,34732
9526,2934664
9527,2639651
9528,513410
9529,16209937
9530,2142618
9531,-481936
9532,2994859
9533,16075709
9534,678665
9535,179217619
9536,6600695
9537,6173592
9538,1947996
9539,-394614
9540,34757997
9541,19739214
9542,-5530
9543,-723619
9544,9723912
9545,20272625
9546,20434506
9547,4290673
9548,7002618
9549,6998443
9550,9705076
9551,4298587
9552,10938632
9553,839854
9554,12314153
9555,343938
9556,85797675
9557,1105670
9558,1552787
9559,2613580
9560,207000
9561,149900
9562,2281811
9563,-169608
9564,236458
9565,561946
9566,221146
9567,-404678
9568,84597552
9569,691950
9570,1780947
9571,-258374
9572,14478626
9573,1193917
9574,-339093
9575,-53525
9576,7307402
9577,-417388
9578,-276944
9579,2925598
9580,4287539
9581,499855
9582,1993561
9583,26984182
9584,-710748
9585,18728968
9586,-2512
9587,-719818
9588,17720532
9589,12171522
9590,1824880
9591,2999679
9592,24540874
9593,13469539
9594,10999719
9595,2994144
9596,816989
9597,-565990
9598,741925
9599,23010527
9600,4998757
9601,-726976
9602,41777462
9603,-788682
9604,20009526
9605,3925470
9606,26264484
9607,736397
9608,51985473
9609,96746565
9610,1918720
9611,1169457
9612,3066143
9613,6909585
9614,12477878
9615,31004527
9616,3371087
9617,5091796
9618,-375075
9619,98293425
9620,-436758
9621,201162
9622,105414529
9623,24353049
9624,79544964
9625,-121157
9626,-31894
9627,11551920
9628,14620111
9629,1949314
9630,17453705
9631,2253052
9632,27815891
9633,2037637
9634,17659066
9635,-698074
9636,59265015
9637,321189
9638,22767066
9639,-304667
9640,3669811
9641,15295955
9642,81325488
9643,1403476
9644,44270944
9645,1846448
9646,3088620
9647,4040486
9648,-63184
9649,323545
9650,-345019
9651,93963015
9652,69464881
9653,21615033
9654,-132619
9655,63657
9656,95360549
9657,8339174
9658,20474971
9659,3114780
9660,22355073
9661,821702
9662,1229320
9663,-376913
9664,3008979
9665,1675458
9666,81002
9667,32356563
9668,33568344
9669,7029353
9670,7257630
9671,3442938
9672,-44932
9673,-137730
9674,-435146
9675,35618
9676,2780938
9677,40591870
9678,2789265
9679,9811628
9680,-167776
9681,806984
9682,-572524
9683,29034199
9684,1667104
9685,60029355
9686,861364
9687,-195797
9688,-193094
9689,278785
9690,-367531
9691,414470
9692,3307287
9693,504518
9694,41854533
9695,383255
9696,-792387
9697,44298483
9698,-353121
9699,109112389
9700,1217421
9701,1488235
9702,1307095
9703,6455435
9704,86240561
9705,48623940
9706,21456359
9707,10193985
9708,2091571
9709,-170668
9710,45552145
9711,1936917
9712,1077314
9713,1122099
9714,-684611
9715,127793
9716,272027
9717,288561
9718,-595919
9719,1246238
9720,-62757
9721,9715453
9722,31055124
9723,49177736
9724,10607857
9725,1887307
9726,-102927
9727,-34512
9728,-250738
9729,12918654
9730,2491369
9731,18953061
9732,-206378
9733,3557092
9734,2409379
9735,-487272
9736,69933512
9737,497162
9738,67215
9739,-442066
9740,9121136
9741,6290325
9742,-313796
9743,1842219
9744,2337098
9745,179616
9746,14202164
9747,-648631
9748,3040843
9749,2789540
9750,-816631
9751,723881
9752,-795182
9753,21827037
9754,-474680
9755,1669591
9756,17685482
9757,1055061
9758,100872
9759,-164201
9760,-281821
9761,362702
9762,56203029
9763,155829
9764,26960858
9765,11673402
9766,18733608
9767,-209175
9768,39367553
9769,102363668
9770,3537033
9771,-572855
9772,1832026
9773,2282058
9774,845049
9775,2989500
9776,53341
9777,9282589
9778,-204528
9779,2509917
9780,1717027
9781,105463383
9782,17319927
9783,3571247
9784,1497084
9785,661986
9786,-526006
9787,50388171
9788,652151
9789,1756061
9790,97331039
9791,123429
9792,247733
9793,-587453
9794,1042670
9795,46164352
9796,-113686
9797,2738223
9798,1715175
9799,122557
9800,-803895
9801,49362
9802,1649761
9803,8281207
9804,2487446
9805,-503763
9806,2029160
9807,1374718
9808,-440667
9809,773778
9810,4348007
9811,10308496
9812,857926
9813,116194
9814,-197883
9815,63395978
9816,-292053
9817,9442213
9818,641749
9819,1022402
9820,92553
9821,34493466
9822,2992107
9823,3560685
9824,2051625
9825,-84626
9826,1269171
9827,10984462
9828,2357694
9829,30863902
9830,282008
9831,40141148
9832,218522
9833,145974
9834,29455554
9835,494097
9836,3093524
9837,-812960
9838,2163130
9839,-169899
9840,92712697
9841,-567554
9842,9619969
9843,-330007
9844,735307
9845,610381
9846,20768248
9847,30873546
9848,24354204
9849,5712752
9850,20567958
9851,2706367
9852,6253022
9853,20391163
9854,-411775
9855,30616374
9856,2248926
9857,-787646
9858,11011135
9859,34854125
9860,6880716
9861,4224081
9862,7670998
9863,-733361
9864,727495
9865,3545927
9866,5332886
9867,-497053
9868,227777
9869,11897946
9870,2940165
9871,-88764
9872,927076
9873,3064249
9874,-13888
9875,1755424
9876,51239476
9877,31164886
9878,3201544
9879,115399
9880,1956769
9881,16520614
9882,8706701
9883,40715792
9884,1750526
9885,66942
9886,2121575
9887,5140317
9888,134364
9889,1074359
9890,6785916
9891,20521537
9892,41901560
9893,4852876
9894,7002710
9895,10998551
9896,5170727
9897,20649332
9898,-563233
9899,19747338
9900,-411914
9901,267983
9902,-560403
9903,162288
9904,-205222
9905,360552
9906,-127107
9907,210088
9908,-432856
9909,1151099
9910,1329466
9911,5103209
9912,334910
9913,11350201
9914,30935937
9915,20573656
9916,-774675
9917,20425769
9918,20569659
9919,16737203
9920,13454199
9921,-218406
9922,41029252
9923,9725952
9924,9917528
9925,-656651
9926,7737894
9927,21870217
9928,720597
9929,3626672
9930,14180027
9931,392593
9932,59165863
9933,-503821
9934,37268
9935,-151361
9936,-74463
9937,3793586
9938,-825465
9939,2007932
9940,907801
9941,-722890
9942,28549798
9943,246015
9944,1139897
9945,3402807
9946,-365553
9947,14238137
9948,1744611
9949,27948923
9950,9041858
9951,59268913
9952,2762790
9953,12250967
9954,-374761
9955,14675602
9956,77752
9957,-806544
9958,3536310
9959,1580244
9960,1792854
9961,-800686
9962,15708027
9963,613894
9964,1589476
9965,47437536
9966,-406464
9967,6898662
9968,3459197
9969,-406257
9970,273942
9971,139217
9972,-408836
9973,106399432
9974,12654772
9975,11542020
9976,164733
9977,19351440
9978,4439318
9979,-526354
9980,991159
9981,111179527
9982,5127000
9983,442100
9984,60510839
9985,3060676
9986,13379062
9987,726256
9988,4314316
9989,840980
9990,-624540
9991,1396234
9992,-345265
9993,3880272
9994,-640696
9995,1953016
9996,2598694
9997,-86320
9998,2513904
9999,-155474
