Iteration,Jitter_ns
8362,2169545
8363,-446850
8364,10179953
8365,1747601
8366,760847
8367,1085328
8368,1202019
8369,1727270
8370,4009890
8371,11903284
8372,1551474
8373,15741042
8374,-268041
8375,140660
8376,66364148
8377,439985
8378,23837986
8379,-612579
8380,3226191
8381,-414310
8382,1024100
8383,119674
8384,72925389
8385,913677
8386,2299679
8387,3164078
8388,14899921
8389,-195778
8390,2813627
8391,1199870
8392,769151
8393,15123726
8394,732114
8395,-752201
8396,-104007
8397,63133926
8398,3269257
8399,2502320
8400,158566242
8401,301786
8402,-788870
8403,2756411
8404,28236293
8405,864796
8406,29201483
8407,2524069
8408,-567000
8409,1264755
8410,23456234
8411,733312
8412,20308900
8413,-723395
8414,22797422
8415,7116740
8416,46523
8417,51692869
8418,-655816
8419,4801302
8420,2994469
8421,2999649
8422,11005675
8423,15873781
8424,-652067
8425,1776276
8426,38799037
8427,3862971
8428,-513089
8429,506642
8430,-446519
8431,4910154
8432,8286922
8433,161961
8434,3869027
8435,13143960
8436,-377921
8437,3979328
8438,3026515
8439,464828
8440,334584
8441,-814871
8442,105468521
8443,18787201
8444,25506279
8445,-635459
8446,2923759
8447,1787952
8448,-805805
8449,221175
8450,1272366
8451,-543504
8452,1561475
8453,23994079
8454,1350879
8455,58960038
8456,-182480
8457,1227503
8458,143828897
8459,2768697
8460,1537982
8461,8235809
8462,3770233
8463,9709756
8464,1187807
8465,3014111
8466,1962012
8467,9823247
8468,82412
8469,-808525
8470,54863080
8471,-299575
8472,1590187
8473,-30334
8474,133978065
8475,6579963
8476,1016875
8477,1789947
8478,12510905
8479,1868046
8480,-778554
8481,71709696
8482,-707206
8483,65796436
8484,3304855
8485,39633464
8486,2742144
8487,-16287
8488,-178532
8489,225572
8490,-506938
8491,23180521
8492,2721409
8493,9798870
8494,548488
8495,38808631
8496,3036619
8497,10482964
8498,-925556
8499,3228727
8500,17788868
8501,524462
8502,26121858
8503,-406104
8504,-4452
8505,908259
8506,127180486
8507,7328017
8508,11758721
8509,2135600
8510,27094917
8511,2819821
8512,43048343
8513,7370391
8514,4350380
8515,38943
8516,637541
8517,411334
8518,1225648
8519,106393243
8520,244821
8521,3017542
8522,1996690
8523,11515336
8524,-383255
8525,943671
8526,566019
8527,1375783
8528,1626750
8529,1219453
8530,6845618
8531,15774473
8532,-42822
8533,-280884
8534,859303
8535,378502
8536,-55347
8537,30099346
8538,2456224
8539,-750451
8540,9721252
8541,1303084
8542,1276221
8543,1035929
8544,-327086
8545,292290
8546,2407445
8547,15340559
8548,18505332
8549,3820554
8550,7090151
8551,300348
8552,-801922
8553,72820787
8554,9261827
8555,8510455
8556,-225475
8557,1659990
8558,579769
8559,-413764
8560,1576568
8561,232737
8562,1590661
8563,-692000
8564,6692487
8565,-29782
8566,3536034
8567,86571383
8568,26739308
8569,20623356
8570,-100132
8571,30200221
8572,4595271
8573,15009766
8574,9527238
8575,20838288
8576,6624861
8577,6998174
8578,15052788
8579,-179339
8580,30673396
8581,2461867
8582,6242191
8583,105207
8584,2654257
8585,11018392
8586,8113673
8587,2394429
8588,-211639
8589,2123792
8590,2562643
8591,7842099
8592,743903
8593,-23249
8594,220559
8595,2209908
8596,-156003
8597,2591842
8598,6423945
8599,-654907
8600,41674419
8601,-718049
8602,3841678
8603,19023593
8604,5989531
8605,-770986
8606,20856955
8607,17784699
8608,-578321
8609,2382624
8610,-150630
8611,-153652
8612,40938
8613,130539
8614,-101156
8615,3142916
8616,-430670
8617,20133150
8618,1075256
8619,18479101
8620,43519823
8621,114516629
8622,-263056
8623,71911384
8624,60757670
8625,4245141
8626,6937154
8627,23254536
8628,-549661
8629,9819821
8630,19786687
8631,-637178
8632,20318917
8633,524612
8634,29368650
8635,627242
8636,19068032
8637,-793661
8638,10684144
8639,26235
8640,17930615
8641,-769353
8642,116717
8643,1924416
8644,70597238
8645,-451685
8646,102946869
8647,114509990
8648,-558235
8649,3789029
8650,1629076
8651,119603
8652,978649
8653,117673
8654,948312
8655,11525082
8656,2571028
8657,4215117
8658,11745914
8659,-257858
8660,9067984
8661,10267752
8662,-626316
8663,108679826
8664,3042711
8665,1422463
8666,988766
8667,764248
8668,704027
8669,2535602
8670,697064
8671,21730827
8672,-107165
8673,65254618
8674,-628259
8675,114824613
8676,3250447
8677,440838
8678,-11312
8679,-4386
8680,1464057
8681,33780
8682,9816696
8683,201420
8684,364453
8685,4996152
8686,21080282
8687,1368714
8688,205285752
8689,1842640
8690,-120997
8691,200264
8692,-80503
8693,-27274
8694,136383
8695,1311446
8696,-150614
8697,3727983
8698,26717263
8699,-729602
8700,3398503
8701,-566635
8702,1685494
8703,-370360
8704,61701620
8705,36193789
8706,22941351
8707,20171411
8708,2958059
8709,-145703
8710,566695
8711,-504556
8712,1935994
8713,56256232
8714,2936234
8715,-179804
8716,183496
8717,-135717
8718,842113
8719,5799506
8720,15996254
8721,2668334
8722,-462577
8723,40017095
8724,5378294
8725,3290608
8726,1112141
8727,-794985
8728,3948063
8729,17176
8730,1835100
8731,123185646
8732,84920858
8733,763918097
8734,1634602
8735,9218624
8736,-165447
8737,3309254
8738,13379461
8739,146032
8740,6382950
8741,-10607
8742,-570035
8743,126667252
8744,-48856
8745,-371778
8746,1281010
8747,-312972
8748,-176341
8749,314170
8750,172408
8751,25351320
8752,854662
8753,66433894
8754,154801348
8755,10129295
8756,-291592
8757,3349676
8758,3807562
8759,1956551
8760,-2280
8761,884667
8762,316640
8763,10478212
8764,-77563
8765,-745919
8766,54305123
8767,767964
8768,1003871
8769,-39829
8770,116803472
8771,1453378
8772,19077921
8773,6995260
8774,469253
8775,-540448
8776,338224
8777,2590131
8778,12363322
8779,42903
8780,-629184
8781,700546
8782,38042897
8783,38158810
8784,876158
8785,1834726
8786,-16156
8787,3281036
8788,-195965
8789,-326270
8790,-75781
8791,67817492
8792,43322115
8793,41959011
8794,344618
8795,1346395
8796,957640
8797,56220
8798,89239
8799,4858081
8800,9775742
8801,-585309
8802,37246865
8803,32342410
8804,126394
8805,123065653
8806,227651
8807,1450289
8808,17251992
8809,-878029
8810,990933
8811,9767376
8812,515486
8813,78445641
8814,2400057
8815,14238840
8816,407721
8817,2282244
8818,112156
8819,148700
8820,643396
8821,7257259
8822,2771007
8823,-32816
8824,1967946
8825,3081741
8826,3180303
8827,3011948
8828,2656794
8829,70331952
8830,1410836
8831,-561101
8832,120095
8833,676715
8834,1565834
8835,527842
8836,9785801
8837,1826442
8838,9264040
8839,1724473
8840,-510796
8841,347442
8842,98052
8843,-476099
8844,60291978
8845,4137423
8846,1710423
8847,3083741
8848,27088169
8849,10385496
8850,-632946
8851,103339745
8852,50801633
8853,47857062
8854,705061
8855,-12829
8856,-328600
8857,1065200
8858,-1274
8859,39441
8860,659123
8861,24587639
8862,-310240
8863,65527677
8864,85306746
8865,17447
8866,25100145
8867,-262964
8868,4011593
8869,732085
8870,38713806
8871,-377752
8872,-271913
8873,2040227
8874,2239113
8875,2044432
8876,-297773
8877,53396897
8878,-272163
8879,588401
8880,682624
8881,883144
8882,102331
8883,6022762
8884,7504320
8885,49584536
8886,-350973
8887,494258
8888,-322335
8889,1169872
8890,-23699
8891,8787942
8892,20496302
8893,-218274
8894,64285235
8895,1159343
8896,1227919
8897,106590
8898,1039380
8899,1823773
8900,894551
8901,24706
8902,95872925
8903,1276506
8904,322626
8905,95571
8906,-534276
8907,2017897
8908,2051112
8909,12887
8910,2912498
8911,3043957
8912,1563268
8913,1132557
8914,-654196
8915,1963692
8916,370287
8917,29641642
8918,41714247
8919,-758070
8920,20205405
8921,2753089
8922,1899169
8923,1678619
8924,-373744
8925,446975
8926,-658037
8927,93510961
8928,1258879
8929,-822266
8930,2163981
8931,2935151
8932,36717629
8933,1693183
8934,1404355
8935,1001590
8936,1481112
8937,-106148
8938,7117565
8939,-440777
8940,30578667
8941,1294633
8942,-804918
8943,618721
8944,-654625
8945,9621898
8946,-582123
8947,230781
8948,1575738
8949,-795589
8950,3715994
8951,-817682
8952,38079640
8953,6223407
8954,1178346
8955,2214902
8956,3216808
8957,622809
8958,1103357
8959,2490791
8960,2745318
8961,26210679
8962,981352
8963,18154087
8964,10637979
8965,9006403
8966,-796127
8967,30747220
8968,-794687
8969,20525701
8970,-493229
8971,14799719
8972,336949
8973,2192460
8974,10249032
8975,-43583
8976,38443837
8977,9080362
8978,6570361
8979,-110568
8980,23986
8981,626138
8982,29721
8983,-127434
8984,2666
8985,20276754
8986,268262
8987,13319145
8988,5765637
8989,161757
8990,-451846
8991,17921345
8992,-202807
8993,81713632
8994,-889705
8995,10797278
8996,862569
8997,1198745
8998,2943187
8999,616387
9000,1536608
9001,22859432
9002,-317502
9003,62651035
9004,36378687
9005,-15734
9006,13196018
9007,2292412
9008,5279718
9009,1089341
9010,-206732
9011,59522043
9012,-73460
9013,1741267
9014,761707
9015,409706
9016,-410504
9017,2218697
9018,492340
9019,-708470
9020,-18941
9021,4313894
9022,91385
9023,12212113
9024,810139
9025,89324951
9026,1180088
9027,93060329
9028,379610
9029,35234077
9030,1735875
9031,-14648
9032,676388
9033,1461089
9034,23063659
9035,3027880
9036,-633953
9037,501519
9038,-444812
9039,61826687
9040,-388268
9041,-502209
9042,1806205
9043,-605426
9044,977343
9045,3054683
9046,898539
9047,162665
9048,-45202
9049,2888314
9050,3663345
9051,2092606
9052,23245589
9053,19609071
9054,3532800
9055,-49984
9056,26839247
9057,4440362
9058,595785
9059,2051320
9060,32876
9061,25684721
9062,23445015
9063,21981065
9064,1991943
9065,103646
9066,16288
9067,3169986
9068,42726889
9069,9458184
9070,24172850
9071,3779669
9072,1963511
9073,56028040
9074,130140
9075,-803057
9076,40972860
9077,4554912
9078,2202640
9079,-330061
9080,303162
9081,186185
9082,1186968
9083,119808
9084,379076
9085,6250528
9086,24820136
9087,1807178
9088,-425592
9089,71066959
9090,142073582
9091,8988526
9092,189773
9093,228238
9094,3609748
9095,21573354
9096,142076
9097,106591929
9098,1815580
9099,1306836
9100,10397043
9101,617668
9102,-682901
9103,1042202
9104,19824613
9105,-88934
9106,24117342
9107,23812910
9108,936260
9109,954190
9110,30544569
9111,6654908
9112,101320
9113,-791969
9114,59503843
9115,-307428
9116,-26755
9117,683806
9118,310704
9119,1343053
9120,2915014
9121,2973829
9122,2750589
9123,3259672
9124,105087907
9125,655366
9126,15570293
9127,6520623
9128,3433216
9129,1417209
9130,852585
9131,12800396
9132,475944
9133,86848442
9134,5168
9135,4121068
9136,11258190
9137,1657462
9138,17528498
9139,142166
9140,-826200
9141,2024494
9142,3343593
9143,-408410
9144,1906859
9145,3078142
9146,-17280
9147,2072402
9148,59155223
9149,2687034
9150,954533
9151,1472586
9152,-154125
9153,406763
9154,853522
9155,2917077
9156,20625845
9157,1981259
9158,27122011
9159,6141975
9160,533024
9161,-92775
9162,-481424
9163,-18643
9164,48969630
9165,1240235
9166,-46775
9167,29877028
9168,416947
9169,741815
9170,-45120
9171,90999978
9172,49721251
9173,605276
9174,-169306
9175,1791167
9176,551550
9177,467747
9178,3370397
9179,3204166
9180,9724495
9181,698227
9182,23201208
9183,-377701
9184,2203290
9185,1188670
9186,-360853
9187,284861
9188,3013626
9189,1812695
9190,405127
9191,-593653
9192,5982526
9193,891092
9194,793069
9195,126002909
9196,3339993
9197,616908
9198,2194709
9199,24483860
9200,-321585
9201,21919191
9202,7739357
9203,-669068
9204,8688133
9205,300531
9206,2469369
9207,5721989
9208,2445337
9209,-650742
9210,7886132
9211,-656090
9212,18429439
9213,-475472
9214,-198663
9215,2149366
9216,-145525
9217,2253923
9218,2881764
9219,3104974
9220,2613189
9221,53347705
9222,12610230
9223,-5700
9224,-807575
9225,10980160
9226,4956458
9227,820933
9228,9112029
9229,-315186
9230,3427648
9231,2038484
9232,110371
9233,1813826
9234,2084980
9235,14893840
9236,-809385
9237,743818
9238,18550766
9239,-163319
9240,114743067
9241,51622453
9242,2394584
9243,9140378
9244,440907
9245,-275644
9246,2409046
9247,349716
9248,214074
9249,577698
9250,21254631
9251,89286094
9252,5412418
9253,-746030
9254,11648165
9255,-235856
9256,19209032
9257,-459832
9258,1023434
9259,-100894
9260,107482036
9261,-551141
9262,3229033
9263,2348215
9264,-667156
9265,1207274
9266,889162
9267,23093968
9268,4248784
9269,-412680
9270,5558820
9271,-558565
9272,1282231
9273,1656780
9274,133592373
9275,23907048
9276,1177523
9277,28783152
9278,1476771
9279,1995126
9280,556521
9281,1429693
9282,6173740
9283,685342
9284,2890964
9285,2505967
9286,-116051
9287,2254202
9288,2935847
9289,3370247
9290,2334515
9291,57677842
9292,963636
9293,59239093
9294,-496495
9295,82882302
9296,-109574
9297,224363
9298,8918
9299,971813
9300,330485
9301,2164733
9302,1232737
9303,4017225
9304,31215751
9305,255108
9306,41235848
9307,1832645
9308,9567552
9309,26037037
9310,1164330
9311,2320601
9312,-60658
9313,2578133
9314,3188394
9315,3180094
9316,3099836
9317,-529869
9318,2357911
9319,-206376
9320,1992415
9321,2988528
9322,2661818
9323,68372945
9324,11823084
9325,595852
9326,-6024
9327,152147
9328,1794467
9329,14158523
9330,-289812
9331,3752331
9332,9472532
9333,63248791
9334,1119109
9335,61863548
9336,2918766
9337,-190456
9338,-376938
9339,61999642
9340,583894
9341,-266804
9342,-169075
9343,128333
9344,-541704
9345,813759
9346,2360073
9347,1074978
9348,852700
9349,302417
9350,18321317
9351,72971
9352,-812124
9353,71541386
9354,14861345
9355,457419
9356,1363512
9357,601206
9358,-649628
9359,24331237
9360,-139774
9361,711138
9362,57980257
9363,1518928
9364,49919
9365,-99783
9366,-244783
9367,109075
9368,3225948
9369,-472433
9370,-1076
9371,22357259
9372,-265458
9373,4506187
9374,10418667
9375,19531040
9376,30424110
9377,924234
9378,20582093
9379,-636176
9380,15713645
9381,-707060
9382,3881790
9383,66367
9384,7593817
9385,20708650
9386,6583456
9387,13030832
9388,-791638
9389,30830304
9390,-816750
9391,4752687
9392,14719007
9393,-562521
9394,41805008
9395,-809802
9396,38024858
9397,828063
9398,21858172
9399,-709686
9400,20320409
9401,2770746
9402,78706924
9403,-478624
9404,2922511
9405,96134778
9406,1333797
9407,-106120
9408,4208823
9409,1171119
9410,355628
9411,9503473
9412,17192156
9413,4802547
9414,15007958
9415,2993129
9416,11026473
9417,25485213
9418,4488444
9419,7011133
9420,6999700
9421,-835661
9422,30984941
9423,20885049
9424,-790849
9425,30655020
9426,-719710
9427,812385
9428,7004519
9429,10369955
9430,713778
9431,3039379
9432,17901787
9433,36819626
9434,50983
9435,-297961
9436,-240916
9437,158993526
9438,15323948
9439,5106505
9440,20219991
9441,-68984
9442,-792722
9443,74178240
9444,12753668
9445,2499166
9446,2091917
9447,3287774
9448,2597808
9449,-104130
9450,102232410
9451,1600328
9452,676906
9453,11753652
9454,-504437
9455,30628363
9456,1446755
9457,76679606
9458,4139082
9459,20747671
9460,-360595
9461,2083378
9462,2554262
9463,218921100
9464,9414620
9465,2111081
9466,16361028
9467,1202126
9468,1810073
9469,203882
9470,24899309
9471,-806142
9472,11812995
9473,22829
9474,83169760
9475,-49731
9476,1354826
9477,91592
9478,-498516
9479,1449455
9480,23883983
9481,-305297
9482,41850774
9483,-180282
9484,-339660
9485,-195569
9486,17418338
9487,-559363
9488,97357996
9489,778953
9490,2047296
9491,6465007
9492,776400
9493,-212772
9494,423041
9495,-467801
9496,1409608
9497,-454154
9498,38978
9499,1367469
9500,1025092
9501,139044
9502,-623473
9503,414680
9504,31744375
9505,65677469
9506,3402984
9507,122722683
9508,4034037
9509,2224106
9510,2833857
9511,3146449
9512,3404466
9513,643482
9514,1160571
9515,26298314
9516,298162
9517,25723947
9518,340670
9519,180999800
9520,139561
9521,3158551
9522,-433711
9523,475453
9524,-97096
9525,211771
9526,10202033
9527,-541750
9528,110877217
9529,127901406
9530,537343
9531,-24193
9532,-274793
9533,3196582
9534,13172246
9535,-677468
9536,20308736
9537,2683364
9538,1043834
9539,1618193
9540,-630293
9541,249547
9542,-60431
9543,23067158
9544,28524565
9545,-772711
9546,13832761
9547,15902083
9548,-653131
9549,20330670
9550,12432276
9551,17633532
9552,353832
9553,3027130
9554,15389730
9555,14607849
9556,4881274
9557,-707043
9558,41589797
9559,-608648
9560,1824256
9561,27842398
9562,-678961
9563,9801355
9564,-45599
9565,-741418
9566,3105085
9567,4157688
9568,835501
9569,13172532
9570,1685374
9571,2211735
9572,114992127
9573,11105686
9574,20669443
9575,1326915
9576,6419258
9577,3563368
9578,16950855
9579,1519867
9580,-744171
9581,1514890
9582,212935
9583,14288861
9584,11804380
9585,-796823
9586,13719876
9587,-671722
9588,-14109
9589,2199936
9590,590712
9591,1241493
9592,24565911
9593,1291733
9594,718088
9595,237073
9596,-195159
9597,-603694
9598,117080669
9599,2103023
9600,13749286
9601,3434746
9602,2540402
9603,3063665
9604,2953589
9605,3238563
9606,2816325
9607,2891715
9608,68446378
9609,-19576
9610,-140738
9611,3604564
9612,13312843
9613,668169
9614,14946738
9615,-389197
9616,3612148
9617,5689011
9618,2707867
9619,-393109
9620,1170854
9621,-51499
9622,159634
9623,14390533
9624,-650783
9625,61040304
9626,1090017
9627,540980
9628,-49825
9629,232044
9630,-426709
9631,5874287
9632,7376441
9633,1559672
9634,79569
9635,-13178
9636,115394527
9637,2814679
9638,2986031
9639,-200284
9640,-150376
9641,-61341
9642,91006806
9643,143170
9644,3256658
9645,19535239
9646,9804555
9647,78697
9648,52136666
9649,-1067
9650,81603
9651,2360546
9652,621633
9653,984263
9654,736494
9655,-73856
9656,-471915
9657,2468263
9658,-84963
9659,6076
9660,-131678
9661,2494470
9662,3003003
9663,2910735
9664,1483173
9665,1157586
9666,-622048
9667,63200474
9668,1786371
9669,666030
9670,131984
9671,1485058
9672,3348810
9673,2630116
9674,1841029
9675,3418465
9676,-212420
9677,25841845
9678,27106335
9679,6831387
9680,7427513
9681,994992
9682,-370503
9683,1209476
9684,2349440
9685,10376801
9686,3884371
9687,1902941
9688,2609083
9689,71827061
9690,58999085
9691,53420951
9692,2993795
9693,475040
9694,10621706
9695,-794552
9696,3652035
9697,14666962
9698,7346349
9699,-605639
9700,47040837
9701,4855422
9702,102175
9703,109389509
9704,37393151
9705,2817324
9706,-232428
9707,39705705
9708,1778729
9709,17931493
9710,917836
9711,1658077
9712,-431359
9713,26413132
9714,1328843
9715,754610
9716,2395646
9717,100928308
9718,2057755
9719,2418458
9720,-253900
9721,7382103
9722,1781919
9723,1728791
9724,12341046
9725,-213747
9726,992769
9727,908000
9728,932434
9729,-588798
9730,261809
9731,18161323
9732,-329513
9733,19491668
9734,-751830
9735,189628
9736,20106
9737,-27944
9738,62219629
9739,-450390
9740,141875535
9741,1242201
9742,3032855
9743,5849468
9744,98582976
9745,10395387
9746,126319502
9747,-178378
9748,20725857
9749,9978253
9750,-780086
9751,2379861
9752,-169285
9753,2447337
9754,63646833
9755,80685670
9756,31593805
9757,-634309
9758,6722836
9759,2000236
9760,-140235
9761,-201765
9762,148194
9763,-500917
9764,2355181
9765,-377880
9766,2136291
9767,-92210
9768,1975362
9769,750911
9770,-152788
9771,-641030
9772,394484
9773,2399872
9774,14627341
9775,-452233
9776,87263763
9777,38745153
9778,39469512
9779,-401969
9780,513950
9781,1200809
9782,-748206
9783,1188215
9784,43870763
9785,28970835
9786,533765
9787,333990
9788,2277466
9789,2540150
9790,-321058
9791,2374953
9792,18980406
9793,-87834
9794,-747765
9795,42515342
9796,802951
9797,61379098
9798,66679790
9799,9013669
9800,1625992
9801,2431978
9802,1695520
9803,961170
9804,18913
9805,878387
9806,3503034
9807,-207366
9808,24834347
9809,2292816
9810,4573550
9811,3250595
9812,25683
9813,6620489
9814,-683890
9815,30563526
9816,146352
9817,-768517
9818,827278
9819,38939392
9820,3894359
9821,298718
9822,107092225
9823,750608
9824,4088919
9825,28022736
9826,5096308
9827,3068835
9828,-177526
9829,2019991
9830,-45947
9831,1834733
9832,24631102
9833,1211481
9834,-239687
9835,3562281
9836,2328453
9837,2511037
9838,7561855
9839,3162583
9840,985496
9841,469499
9842,35671362
9843,-9454
9844,-419211
9845,96917284
9846,524872
9847,6473472
9848,1062373
9849,179121
9850,2427596
9851,-1027333
9852,268966
9853,1742637
9854,16565493
9855,-238976
9856,16772021
9857,86534
9858,366589
9859,413516
9860,195074861
9861,4334036
9862,2932335
9863,7623419
9864,-583442
9865,24610985
9866,93158
9867,-655603
9868,45804636
9869,8686828
9870,-710470
9871,127651395
9872,1753828
9873,-291854
9874,1059740
9875,9100
9876,2328067
9877,965067
9878,321059
9879,-582106
9880,2923505
9881,104431
9882,-227460
9883,1345835
9884,2448199
9885,551441
9886,-105066
9887,5403042
9888,3060897
9889,-663240
9890,78328411
9891,42609072
9892,8387278
9893,98111823
9894,2394697
9895,4198771
9896,13690956
9897,-211880
9898,3793961
9899,13352636
9900,-533728
9901,68629914
9902,-503078
9903,131324663
9904,699315
9905,20394452
9906,1903296
9907,27978272
9908,3293895
9909,2578851
9910,1341773
9911,10570629
9912,10228845
9913,842406
9914,6309880
9915,769485
9916,27664358
9917,696811
9918,8970716
9919,-353395
9920,1414113
9921,148095
9922,174512552
9923,-19350
9924,37927610
9925,6983636
9926,-311066
9927,35050060
9928,597799
9929,20420304
9930,5593171
9931,14985848
9932,2477457
9933,-294765
9934,41195082
9935,12576470
9936,154096
9937,11034941
9938,9815456
9939,-296034
9940,2660351
9941,2043545
9942,-180804
9943,97545569
9944,-212124
9945,-220281
9946,3489284
9947,-502126
9948,814197
9949,96608976
9950,4459188
9951,22558517
9952,1746078
9953,92835875
9954,28648384
9955,329052
9956,5819277
9957,2039511
9958,1186543
9959,1050731
9960,-232030
9961,3404480
9962,2736696
9963,3026974
9964,3081199
9965,3118461
9966,3120609
9967,-159284
9968,2653730
9969,1933657
9970,55276168
9971,46483546
9972,23109769
9973,-177909
9974,151222043
9975,1345465
9976,4276817
9977,845665
9978,1711832
9979,3233428
9980,3224623
9981,28002464
9982,10207616
9983,2956708
9984,-656914
9985,59289078
9986,-49556
9987,258286
9988,3084157
9989,-542963
9990,63109358
9991,1859897
9992,17122161
9993,6007596
9994,2926567
9995,1081007
9996,288836
9997,59713
9998,54679
9999,-437386
