Iteration,Jitter_ns
8352,-639077
8353,4770572
8354,426876
8355,17079081
8356,-289648
8357,3165028
8358,288886
8359,1603062
8360,3369878
8361,2734147
8362,2750748
8363,92894430
8364,2905447
8365,21030210
8366,127791
8367,5886109
8368,-56235
8369,6539468
8370,20622510
8371,1649237
8372,-460292
8373,11063108
8374,21688103
8375,-670644
8376,41321094
8377,444288
8378,275148
8379,194327132
8380,7672748
8381,23329988
8382,30679001
8383,98086638
8384,11689050
8385,24569292
8386,11220647
8387,1349823
8388,63052
8389,7789705
8390,3378193
8391,1321793
8392,2483797
8393,1864182
8394,273948
8395,27098393
8396,-369845
8397,10126662
8398,1729675
8399,14859372
8400,44716549
8401,577651
8402,70804774
8403,11163442
8404,23790636
8405,-750076
8406,201872577
8407,1037883
8408,101058690
8409,3820463
8410,-81019
8411,4865792
8412,1157750
8413,15579014
8414,-297225
8415,1796993
8416,2777761
8417,2440356
8418,4087157
8419,2792418
8420,2213169
8421,2188481
8422,-82103
8423,3041667
8424,3258308
8425,2836560
8426,2170801
8427,424502
8428,9994773
8429,85681
8430,2443712
8431,17622728
8432,558466
8433,-680609
8434,270080149
8435,17243205
8436,16447655
8437,320583
8438,6542866
8439,2216839
8440,11000429
8441,-833378
8442,5924690
8443,3797088
8444,-335957
8445,992134
8446,183983
8447,124848866
8448,127011505
8449,2530897
8450,5883280
8451,564917
8452,1553599
8453,9629
8454,565619
8455,-548162
8456,638629
8457,373439
8458,1850969
8459,1848857
8460,3903771
8461,34129255
8462,231238
8463,2931996
8464,1944006
8465,-336181
8466,2541673
8467,3014690
8468,2960324
8469,3084910
8470,3145683
8471,3171841
8472,2614607
8473,422
8474,1547653
8475,-505769
8476,3233767
8477,1897145
8478,22046
8479,398785
8480,569941
8481,780462
8482,18586584
8483,-772531
8484,2125586
8485,1244373
8486,-104233
8487,37282857
8488,710173
8489,16251329
8490,2763556
8491,8040735
8492,5416424
8493,75663810
8494,63492368
8495,-718573
8496,2417700
8497,28590863
8498,12731830
8499,-424331
8500,2941897
8501,56738022
8502,44658
8503,106830139
8504,2808932
8505,1800056
8506,-270254
8507,-125688
8508,953331
8509,18727215
8510,-522025
8511,344973
8512,-574462
8513,201359
8514,-179158
8515,1828709
8516,1166778
8517,11689101
8518,-690308
8519,30653173
8520,612486
8521,610574
8522,-817645
8523,1266273
8524,14522336
8525,-688357
8526,20580064
8527,-721236
8528,41477339
8529,20569027
8530,779224
8531,18751136
8532,-563748
8533,20128826
8534,30928809
8535,20770639
8536,20310719
8537,3618907
8538,26007483
8539,268173
8540,2669185
8541,-754601
8542,26658879
8543,-402509
8544,845200
8545,64369
8546,2361900
8547,8050057
8548,41988117
8549,4714523
8550,-86886
8551,1854214
8552,2360585
8553,4846269
8554,632242
8555,16714445
8556,-547051
8557,24847131
8558,3333870
8559,1908668
8560,172144
8561,2724637
8562,16092568
8563,317848
8564,-73507
8565,2858623
8566,2352624
8567,19716312
8568,20582368
8569,2762227
8570,-675250
8571,22746864
8572,7973028
8573,-398765
8574,4198963
8575,38053
8576,-287039
8577,17689564
8578,618789
8579,13588675
8580,910476
8581,76530
8582,-71180
8583,-12317
8584,4629284
8585,-664204
8586,1653703
8587,-660564
8588,16929723
8589,7670923
8590,-400557
8591,18911407
8592,736406
8593,910352
8594,-614142
8595,2699139
8596,-309133
8597,-60367
8598,694725
8599,327027
8600,37855317
8601,-132984
8602,2317831
8603,-360969
8604,5296
8605,1126093
8606,-223665
8607,-25432
8608,256891
8609,4210415
8610,27355408
8611,2326295
8612,57907235
8613,374811
8614,-126613
8615,77222989
8616,800538
8617,-29151
8618,25651735
8619,1551268
8620,146879
8621,-386476
8622,12232599
8623,825259
8624,-248763
8625,18961439
8626,1854300
8627,1460153
8628,7754766
8629,9913293
8630,30688730
8631,13136236
8632,274936
8633,9787878
8634,237850
8635,47940947
8636,1706810
8637,313519
8638,7231470
8639,-245891
8640,4246001
8641,-240059
8642,13874035
8643,16627453
8644,1327220
8645,2037946
8646,43447617
8647,2362691
8648,-79677
8649,370043
8650,1341966
8651,-45356
8652,2626103
8653,2822565
8654,4063979
8655,493609
8656,-139213
8657,149353
8658,1778195
8659,147871
8660,18065061
8661,23311515
8662,-519550
8663,-191211
8664,115220
8665,53400984
8666,231096
8667,73580
8668,-357572
8669,593762
8670,2623548
8671,16990247
8672,-673890
8673,11839068
8674,6993419
8675,-88546
8676,9645712
8677,30968161
8678,19500999
8679,10341148
8680,3637941
8681,16034376
8682,-574160
8683,20268708
8684,-579182
8685,7697772
8686,-220292
8687,3164284
8688,10187575
8689,-137698
8690,-710469
8691,22205523
8692,5382380
8693,-560556
8694,145949917
8695,31539462
8696,-493521
8697,20359510
8698,30772218
8699,2840374
8700,2143244
8701,-18412
8702,1565589
8703,-659533
8704,48130395
8705,2871397
8706,32234779
8707,2049282
8708,6212390
8709,27077
8710,-444525
8711,343496
8712,879829
8713,-6441
8714,66037778
8715,50767199
8716,3662140
8717,69740
8718,1194839
8719,1538
8720,-13777
8721,846565
8722,607616
8723,32940511
8724,429
8725,19908861
8726,5359408
8727,26188459
8728,19066249
8729,6286838
8730,-262301
8731,5176579
8732,53272084
8733,5280965
8734,-700836
8735,5898931
8736,-551355
8737,357573
8738,-442773
8739,590577
8740,1662004
8741,-127528
8742,27458243
8743,-567044
8744,-283182
8745,11009
8746,67692199
8747,-159216
8748,-212092
8749,29747811
8750,12377096
8751,-391
8752,5196307
8753,153774
8754,-513638
8755,24651000
8756,19924518
8757,11639099
8758,21978856
8759,2872524
8760,118338
8761,-371922
8762,624859
8763,-101759
8764,19716733
8765,31390709
8766,1361818
8767,1813795
8768,775200
8769,22156816
8770,-252956
8771,123091918
8772,5195582
8773,-856998
8774,944171
8775,17987106
8776,404953
8777,3870384
8778,2891766
8779,6169
8780,-94303
8781,3256896
8782,15215123
8783,-533393
8784,37854636
8785,142173
8786,29964305
8787,135654
8788,1821255
8789,15622911
8790,3758492
8791,51530695
8792,31872
8793,-349004
8794,93117
8795,298576
8796,8152
8797,1795357
8798,1344424
8799,278439
8800,39383851
8801,1635235
8802,20016721
8803,5935625
8804,643435
8805,-493313
8806,-356836
8807,1019065
8808,2405199
8809,16865284
8810,16473151
8811,-247779
8812,28153691
8813,1418467
8814,-2283
8815,2438981
8816,19996307
8817,-582882
8818,8951593
8819,63214700
8820,-139485
8821,17784744
8822,-161178
8823,26606502
8824,-232142
8825,13933568
8826,106605
8827,3520254
8828,1238276
8829,-469719
8830,3297403
8831,1317793
8832,2879582
8833,24281555
8834,95697599
8835,-356
8836,-556518
8837,61545835
8838,4725554
8839,15049927
8840,-555128
8841,7773809
8842,-201527
8843,14453020
8844,26781882
8845,-288306
8846,3538428
8847,2163247
8848,1703285
8849,2268886
8850,6419105
8851,-519027
8852,-35978
8853,136775
8854,2911483
8855,3461067
8856,2571928
8857,1268891
8858,1019902
8859,863774
8860,538633
8861,8160134
8862,166318826
8863,7780322
8864,6619037
8865,-736967
8866,1897791
8867,2916819
8868,673697
8869,22376832
8870,-610850
8871,20214736
8872,839303
8873,2557816
8874,22935800
8875,296206
8876,436007
8877,-507358
8878,52384234
8879,-422510
8880,1861741
8881,15000883
8882,22997271
8883,9032784
8884,-822487
8885,41789398
8886,-583424
8887,10029323
8888,26506085
8889,56907
8890,3379411
8891,13486881
8892,21512957
8893,920828
8894,89390511
8895,10093413
8896,66656
8897,1213293
8898,2944260
8899,-166297
8900,-317616
8901,-202925
8902,52722292
8903,-620098
8904,5992
8905,608997
8906,-91938
8907,-402451
8908,2063264
8909,33419173
8910,-809143
8911,1092643
8912,50156080
8913,-15801
8914,-242625
8915,1030627
8916,425776
8917,-425226
8918,44676
8919,171017
8920,-227950
8921,620235
8922,-659965
8923,670762
8924,6188287
8925,-849924
8926,3194313
8927,7514839
8928,-760970
8929,20105869
8930,1114361
8931,2511182
8932,6044
8933,2429959
8934,3317546
8935,2595617
8936,2985616
8937,2780746
8938,44636218
8939,13880391
8940,20610164
8941,-951375
8942,620245
8943,-576180
8944,3291141
8945,24461833
8946,-856206
8947,3593931
8948,-584395
8949,6977556
8950,605353
8951,-566651
8952,640976
8953,-586749
8954,505126
8955,20584814
8956,1113667
8957,94978122
8958,1078736
8959,5283167
8960,10499652
8961,10508446
8962,1457843
8963,15233972
8964,1232026
8965,1119605
8966,-186024
8967,115581
8968,-441820
8969,19367867
8970,2426765
8971,2666653
8972,1095044
8973,-503037
8974,2183227
8975,36470685
8976,386113
8977,119980730
8978,2824480
8979,416007
8980,-325227
8981,54289878
8982,4847864
8983,-98625
8984,68579
8985,-14929
8986,2673020
8987,3675080
8988,510776
8989,709571
8990,-70427
8991,3155746
8992,28968959
8993,20668247
8994,399746
8995,-805074
8996,865344
8997,14858969
8998,-618597
8999,-196221
9000,1147938
9001,84252259
9002,6085734
9003,7496753
9004,7626438
9005,-240354
9006,2205928
9007,3061559
9008,3055988
9009,2179055
9010,41572026
9011,774550
9012,352888
9013,2377979
9014,6496314
9015,14363981
9016,2464468
9017,4650448
9018,17768526
9019,-702667
9020,22706059
9021,-600716
9022,23584777
9023,30040939
9024,4552097
9025,2593553
9026,-742856
9027,-46171
9028,-105201
9029,422477
9030,2596489
9031,31163546
9032,1418665
9033,-591408
9034,20429338
9035,2763167
9036,75874
9037,-214215
9038,1212520
9039,2597330
9040,20886071
9041,-528206
9042,1018312
9043,-245468
9044,1247911
9045,803729
9046,652851
9047,177703
9048,1775400
9049,-676910
9050,430480
9051,2152832
9052,-498780
9053,10804871
9054,2993269
9055,4519649
9056,9484071
9057,19007148
9058,490115
9059,1504155
9060,15023009
9061,12494992
9062,20668272
9063,31048882
9064,20658015
9065,-723265
9066,30957315
9067,9875225
9068,9572040
9069,20636156
9070,31081976
9071,-179903
9072,13864196
9073,90606
9074,2356369
9075,14526444
9076,-38406
9077,114642012
9078,110407306
9079,-202755
9080,13763402
9081,15417583
9082,243555
9083,968745
9084,1432545
9085,17263188
9086,-688062
9087,97103670
9088,21313460
9089,2907644
9090,-12266
9091,-94803
9092,17577579
9093,-99233
9094,2088414
9095,-311706
9096,1553705
9097,1589842
9098,-552022
9099,1528748
9100,4726627
9101,3408891
9102,-54702
9103,-716160
9104,62241527
9105,30896051
9106,24120295
9107,115368905
9108,800142
9109,2594106
9110,20113719
9111,3369585
9112,-452763
9113,1336834
9114,38640320
9115,4554423
9116,3233502
9117,2796169
9118,3016268
9119,2511917
9120,3099025
9121,2641896
9122,21643781
9123,-133118
9124,561954
9125,3677267
9126,1861512
9127,2919145
9128,2900961
9129,1586903
9130,-811306
9131,-83582
9132,2882486
9133,52781604
9134,43896738
9135,-413379
9136,-101447
9137,222824
9138,10409023
9139,30608407
9140,-86484
9141,198941222
9142,1291271344
9143,-284767
9144,1668701
9145,17386501
9146,118140
9147,3397553
9148,36119810
9149,-823887
9150,118607
9151,2405923
9152,-498063
9153,-19016
9154,7601320
9155,14287763
9156,6990159
9157,6993580
9158,2997972
9159,3145227
9160,30758740
9161,-768515
9162,27966207
9163,2424641
9164,14490844
9165,15821630
9166,-698866
9167,41296305
9168,234558
9169,1580744
9170,2921662
9171,23599114
9172,-198311
9173,138694227
9174,2403485
9175,-451197
9176,19146746
9177,-82878
9178,346884
9179,-80793
9180,-48047
9181,3364440
9182,19511494
9183,-254521
9184,20761270
9185,-502915
9186,19153007
9187,-132100
9188,1767363
9189,3071937
9190,125570693
9191,20509051
9192,13782996
9193,-60086
9194,955345
9195,71238
9196,829389
9197,15812675
9198,1790774
9199,62796118
9200,40476087
9201,-346478
9202,16713825
9203,22611
9204,3012850
9205,2626973
9206,-281535
9207,90379433
9208,503143
9209,2086914
9210,990480
9211,2405428
9212,1387620
9213,6419722
9214,6425667
9215,31519084
9216,1660353
9217,28351868
9218,8251042
9219,-755743
9220,14378888
9221,1855301
9222,2049771
9223,30050
9224,1805016
9225,513873
9226,9073454
9227,757464
9228,115529313
9229,1679758
9230,-411453
9231,352829
9232,4836709
9233,-196646
9234,3119769
9235,10417809
9236,31775
9237,-819902
9238,65927066
9239,581426
9240,4010221
9241,1220540
9242,386585
9243,223521
9244,285191
9245,-202826
9246,-250206
9247,140089373
9248,629769
9249,-874799
9250,800307
9251,508793
9252,12376529
9253,2101726
9254,-813155
9255,77914486
9256,15662861
9257,18052872
9258,-526457
9259,30613877
9260,792671
9261,26272320
9262,1051
9263,-401337
9264,165810
9265,-411366
9266,3147993
9267,2815335
9268,3014526
9269,1910888
9270,58345
9271,2774903
9272,29057300
9273,-523637
9274,1969421
9275,2971681
9276,13450971
9277,-704504
9278,3388679
9279,8239546
9280,2001395
9281,-729281
9282,10038631
9283,-30751
9284,1032143
9285,218488
9286,2009815
9287,11600954
9288,7816757
9289,-665896
9290,1918712
9291,17474443
9292,30977780
9293,-354235
9294,4946365
9295,1885816
9296,6995251
9297,3002610
9298,3003232
9299,10993334
9300,4584425
9301,20636748
9302,7786176
9303,10995981
9304,2995683
9305,3001266
9306,2199729
9307,20761954
9308,-713940
9309,30612572
9310,3387718
9311,25711872
9312,-53619
9313,-788280
9314,10374196
9315,2776784
9316,-108841
9317,745691
9318,432974
9319,2059733
9320,-117053
9321,3098029
9322,3041832
9323,2919415
9324,3233801
9325,788791
9326,290879
9327,3915602
9328,1900997
9329,79616
9330,152712
9331,1629108
9332,3182720
9333,2860548
9334,3831708
9335,1840045
9336,15439063
9337,100051821
9338,61975
9339,1092550
9340,320103
9341,724701
9342,124378
9343,7641641
9344,10039756
9345,48749313
9346,294969
9347,12358
9348,3065337
9349,3258711
9350,-757013
9351,6665
9352,1112723
9353,120899623
9354,1165176
9355,3031203
9356,4251921
9357,2142571
9358,-262050
9359,870289
9360,8296393
9361,4319415
9362,108652
9363,1178486
9364,2541954
9365,6177951
9366,2943880
9367,-478634
9368,111640664
9369,925195
9370,-239242
9371,-332563
9372,104520841
9373,1626751
9374,2399815
9375,8285056
9376,5118682
9377,5330616
9378,18309329
9379,-728897
9380,20302761
9381,4299114
9382,278423
9383,13726162
9384,85413
9385,-784377
9386,2116513
9387,1054666
9388,-238485
9389,245407
9390,1195847
9391,-442261
9392,31045884
9393,15788610
9394,111707
9395,13102319
9396,31205460
9397,-280774
9398,30868854
9399,9491856
9400,41862203
9401,31027801
9402,206703
9403,-315470
9404,870529
9405,2289809
9406,6511681
9407,-680121
9408,66896828
9409,10052473
9410,98762383
9411,20454152
9412,1060996
9413,2111596
9414,-453426
9415,502328
9416,-211176
9417,34048470
9418,-329492
9419,3943812
9420,6101958
9421,905551
9422,1015735
9423,147090940
9424,3874518
9425,18229383
9426,11014674
9427,5229094
9428,985249
9429,14381362
9430,302396
9431,5717001
9432,95182
9433,-866519
9434,22896305
9435,6125134
9436,209445
9437,-232346
9438,90384755
9439,1446932
9440,14341667
9441,42008088
9442,4631088
9443,36165501
9444,20835208
9445,15955556
9446,433982
9447,2454912
9448,9222225
9449,460294
9450,2610992
9451,3125034
9452,55368384
9453,8098293
9454,2635375
9455,3632622
9456,1843845
9457,3883361
9458,1838836
9459,72353528
9460,-588814
9461,435591
9462,1255533
9463,-273185
9464,-365082
9465,667180
9466,1239555
9467,1409255
9468,9182423
9469,11154665
9470,-350393
9471,1072757
9472,-449540
9473,44674859
9474,767040
9475,94796
9476,482688
9477,1153764
9478,91515
9479,-254677
9480,110144
9481,-185237
9482,550247
9483,-485736
9484,-52056
9485,365941
9486,-63317
9487,12904573
9488,546597
9489,152068
9490,1686862
9491,4044630
9492,20495906
9493,43937163
9494,611190
9495,1987821
9496,1515800
9497,11453664
9498,6408305
9499,-163998
9500,34410822
9501,1164613
9502,3188762
9503,977035
9504,193885
9505,4245038
9506,26217025
9507,-228457
9508,2740032
9509,817652
9510,1100390
9511,-53002
9512,-59639
9513,1016498
9514,2433582
9515,2974308
9516,2842190
9517,3199989
9518,3224592
9519,-413731
9520,12997197
9521,53071115
9522,20466
9523,1003419
9524,1187158
9525,1598563
9526,2557275
9527,3236216
9528,-394540
9529,-58465
9530,71055943
9531,21728516
9532,1367475
9533,497224
9534,-509414
9535,721816
9536,1397738
9537,13281677
9538,-677291
9539,3546492
9540,-608369
9541,78870086
9542,-814330
9543,31602760
9544,5832782
9545,24013
9546,-246940
9547,10221546
9548,-471138
9549,294567
9550,1264453
9551,1278965
9552,10853162
9553,-226533
9554,30449527
9555,27856663
9556,-14994
9557,-580627
9558,1653677
9559,-601965
9560,411687
9561,-639864
9562,303396
9563,22789811
9564,64165272
9565,9064320
9566,594872
9567,46082263
9568,7799977
9569,2753360
9570,2329702
9571,164791314
9572,13902486
9573,942355
9574,4264402
9575,-370886
9576,14379928
9577,692892
9578,2668829
9579,2063047
9580,-209442
9581,1238966
9582,4385692
9583,3898407
9584,-315147
9585,25333822
9586,-557917
9587,2132242
9588,1766670
9589,4150946
9590,865463
9591,935010
9592,911317
9593,343107
9594,51231411
9595,-48412
9596,3158187
9597,2805952
9598,1592078
9599,926219
9600,338091
9601,1394127
9602,2080412
9603,3266654
9604,16189955
9605,20601389
9606,830728
9607,22413603
9608,503531
9609,-425037
9610,65261444
9611,3471025
9612,-150627
9613,519664
9614,1013123
9615,454150
9616,98585657
9617,281614
9618,1119100
9619,39174739
9620,20349918
9621,780373
9622,-817099
9623,38350315
9624,715505
9625,957296
9626,295541
9627,2016457
9628,-144414
9629,1930240
9630,100739759
9631,751351
9632,7233942
9633,16611084
9634,20562188
9635,1404470
9636,2535089
9637,9755969
9638,44056215
9639,-552030
9640,62362264
9641,-542007
9642,2762021
9643,2544134
9644,3001493
9645,3780516
9646,2175723
9647,3534859
9648,102399529
9649,19297606
9650,26230544
9651,5559314
9652,815575
9653,-173892
9654,2027160
9655,3805096
9656,456149
9657,-261563
9658,45620789
9659,930685
9660,1133015
9661,162153
9662,-139628
9663,30615
9664,-139116
9665,1626745
9666,7177693
9667,2093974
9668,21938
9669,2685762
9670,11629371
9671,1663035
9672,-530284
9673,30749936
9674,-298559
9675,126872878
9676,124253444
9677,24503430
9678,132704
9679,7234054
9680,6471219
9681,3028419
9682,278965976
9683,10980355
9684,-685805
9685,28953702
9686,20721054
9687,-8114
9688,-792187
9689,35039966
9690,2422691
9691,9879
9692,-158423
9693,-67753
9694,94097378
9695,501301
9696,51223346
9697,16951808
9698,14674195
9699,1825641
9700,-585116
9701,6380174
9702,10348994
9703,31457528
9704,80556431
9705,1599735
9706,3225551
9707,3109077
9708,1322578
9709,13186196
9710,924683
9711,184825
9712,2604947
9713,70017136
9714,751330
9715,24631639
9716,-303526
9717,40979064
9718,73177
9719,70110052
9720,6212821
9721,2779542
9722,3454547
9723,2670227
9724,2956024
9725,3120925
9726,3267158
9727,14647195
9728,3667405
9729,25473516
9730,3399617
9731,-351399
9732,134669031
9733,4126606
9734,6985058
9735,148726
9736,-256964
9737,2969220
9738,11619942
9739,-320342
9740,22486338
9741,5105703
9742,16814593
9743,629599
9744,13369465
9745,-43802
9746,-760774
9747,6843924
9748,-440637
9749,-399424
9750,33597010
9751,2302563
9752,7035947
9753,127395198
9754,111573343
9755,1187961
9756,6116813
9757,25624964
9758,1389816
9759,9383267
9760,-390397
9761,52839
9762,132689736
9763,3024264
9764,13825381
9765,1156158
9766,1793497
9767,2776732
9768,-523295
9769,54731627
9770,-576093
9771,139131358
9772,1879829
9773,236063105
9774,-86514
9775,172416
9776,98592
9777,6308291
9778,29713
9779,19694880
9780,20549465
9781,7849955
9782,11697900
9783,9835500
9784,20577089
9785,30926422
9786,-779416
9787,20310346
9788,8431098
9789,21515300
9790,16492409
9791,3043504
9792,-778172
9793,14726336
9794,4650696
9795,13354030
9796,6191643
9797,11808686
9798,7735262
9799,4340681
9800,25764991
9801,-537166
9802,204047
9803,73220555
9804,324573
9805,526312
9806,-285561
9807,671732
9808,592319
9809,702152
9810,996419
9811,7587887
9812,5314140
9813,943221
9814,36971
9815,54575848
9816,804081
9817,343642
9818,-254606
9819,10777215
9820,16857984
9821,12566080
9822,117469
9823,-796484
9824,81580018
9825,-16741
9826,2657500
9827,-187735
9828,6226466
9829,17714152
9830,-957804
9831,2974418
9832,68966090
9833,1248751
9834,68723418
9835,408159
9836,1229996
9837,70306
9838,765308
9839,569525
9840,9786443
9841,7580400
9842,-338103
9843,1955559
9844,3648018
9845,2556418
9846,79004486
9847,1908080
9848,1210252
9849,18816668
9850,30983343
9851,3182271
9852,66024262
9853,41397437
9854,14277205
9855,4857966
9856,114645
9857,5868260
9858,61438
9859,-801627
9860,5776069
9861,-549900
9862,1024832
9863,41937
9864,56824127
9865,935554
9866,115902
9867,102716777
9868,1018289
9869,315332
9870,703060
9871,3188866
9872,14751990
9873,2272003
9874,16367065
9875,1809407
9876,-366306
9877,1426624
9878,-275017
9879,71021710
9880,11080144
9881,6946740
9882,9298606
9883,3446440
9884,4891739
9885,-202922
9886,-272223
9887,-143511
9888,-27069
9889,80271038
9890,1379607
9891,2547527
9892,15552747
9893,3590831
9894,22280486
9895,-104278
9896,-740584
9897,2248170
9898,2037139
9899,17724132
9900,355748
9901,176326300
9902,-622489
9903,911613
9904,318334
9905,109346
9906,687129
9907,1235020
9908,2879819
9909,5547963
9910,190736
9911,182727644
9912,4938163
9913,1668838
9914,1303781
9915,7458137
9916,627256
9917,1590043
9918,609076
9919,-805233
9920,20194646
9921,77797
9922,19562346
9923,1539774
9924,33203693
9925,1254088
9926,2889253
9927,855756
9928,-532613
9929,9165664
9930,-139871
9931,1069710
9932,205595
9933,-347959
9934,-13455
9935,251856542
9936,1704399
9937,25738399
9938,-121703
9939,10301529
9940,-247366
9941,7870644
9942,20625892
9943,-744385
9944,30718973
9945,-713249
9946,10073431
9947,9809750
9948,30655327
9949,-550921
9950,41276912
9951,35070861
9952,2008341
9953,-63330
9954,5666065
9955,4400910
9956,-365316
9957,436004
9958,146109399
9959,13090843
9960,613132
9961,29484988
9962,-636642
9963,291542745
9964,4125447
9965,124839
9966,-309704
9967,21146682
9968,2253356
9969,194205833
9970,4389144
9971,5148357
9972,235563
9973,13900832
9974,9292330
9975,10197465
9976,9901649
9977,2608786
9978,26967511
9979,-788550
9980,20424999
9981,17352948
9982,156076
9983,36605421
9984,145754337
9985,6893172
9986,197442
9987,-440553
9988,969355
9989,9071780
9990,19707237
9991,-129808
9992,59476868
9993,2373063
9994,26782290
9995,178812430
9996,2858650
9997,13541763
9998,9906305
9999,13305
